
7	certain	JJ	21_7	IN_COMPLEX_NP_BEFORESIGN
8	drugs	NNS	21_8	IN_COMPLEX_NP_BEFORESIGN
9	[that]	SSCCV	21_9	IN_COMPLEX_NP
10	you	PRP	21_10	IN_COMPLEX_NP_AFTERSIGN
11	may	MD	21_11	IN_COMPLEX_NP_AFTERSIGN
12	be	VB	21_12	IN_COMPLEX_NP_AFTERSIGN
13	taking	VBG	21_13	IN_COMPLEX_NP_AFTERSIGN
14	for	IN	21_14	IN_COMPLEX_NP_AFTERSIGN
15	other	JJ	21_15	IN_COMPLEX_NP_AFTERSIGN
16	conditions	NNS	21_16	IN_COMPLEX_NP_AFTERSIGN
17	or	CLN	21_17	IN_COMPLEX_NP_AFTERSIGN
18	reasons	NNS	21_18	IN_COMPLEX_NP_AFTERSIGN
19	may	MD	21_19	AFTER_COMPLEX_NP
20	not	RB	21_20	AFTER_COMPLEX_NP
21	be	VB	21_21	AFTER_COMPLEX_NP
22	as	IN	21_22	AFTER_COMPLEX_NP

1	This	DT	22_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	is	VBZ	22_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	because	IN	22_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	the	DT	22_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	diarrhoea	NN	22_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	or	CC	22_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	vomiting	VBG	22_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	means	NNS	22_8	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
9	[that]	SSCCV	22_9	IN_COGNITIVE_COMMUNICATIVE_VP
10	reduced	VBD	22_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	amounts	NNS	22_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	of	IN	22_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	the	DT	22_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	drugs	NNS	22_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	are	VBP	22_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	absorbed	VBN	22_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	into	IN	22_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	your	PRP$	22_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	body	NN	22_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	.	.	22_20	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Speak	NNP	23_1	BEFORE_WH_PHRASE
2	to	TO	23_2	BEFORE_WH_PHRASE
3	your	PRP$	23_3	BEFORE_WH_PHRASE
4	doctor	NN	23_4	BEFORE_WH_PHRASE
5	or	CMN1	23_5	BEFORE_WH_PHRASE
6	practice	NN	23_6	BEFORE_WH_PHRASE
7	nurse	NN	23_7	BEFORE_WH_PHRASE
8	if	IN	23_8	BEFORE_WH_PHRASE
9	you	PRP	23_9	BEFORE_WH_PHRASE
10	are	VBP	23_10	BEFORE_WH_PHRASE
11	unsure	JJ	23_11	BEFORE_WH_PHRASE
12	of	IN	23_12	BEFORE_WH_PHRASE
13	[what]	SSCCV	23_13	IN_WH_PHRASE
14	to	TO	23_14	IN_WH_PHRASE_AFTERSIGN
15	do	VB	23_15	IN_WH_PHRASE_AFTERSIGN
16	if	IN	23_16	AFTER_WH_PHRASE
17	you	PRP	23_17	AFTER_WH_PHRASE
18	are	VBP	23_18	AFTER_WH_PHRASE
19	taking	VBG	23_19	AFTER_WH_PHRASE
20	other	JJ	23_20	AFTER_WH_PHRASE
21	drugs	NNS	23_21	AFTER_WH_PHRASE
22	and	CMV1	23_22	AFTER_WH_PHRASE
23	have	VBP	23_23	AFTER_WH_PHRASE
24	gastroenteritis	NNS	23_24	AFTER_WH_PHRASE
25	.	.	23_25	AFTER_WH_PHRASE

1	*	NNP	24_1	BEFORE_ADVERBIAL
2	If	IN	24_2	BEFORE_ADVERBIAL
3	a	DT	24_3	BEFORE_ADVERBIAL
4	potty	NN	24_4	BEFORE_ADVERBIAL
5	has	VBZ	24_5	BEFORE_ADVERBIAL
6	to	TO	24_6	BEFORE_ADVERBIAL
7	be	VB	24_7	BEFORE_ADVERBIAL
8	used	VBN	24_8	BEFORE_ADVERBIAL
9	,	CCV	24_9	BEFORE_ADVERBIAL
10	wear	NN	24_10	BEFORE_ADVERBIAL
11	gloves	NNS	24_11	BEFORE_ADVERBIAL
12	[when]	SSCCV	24_12	IN_ADVERBIAL
13	you	PRP	24_13	IN_ADVERBIAL_AFTERSIGN
14	handle	VBP	24_14	IN_ADVERBIAL_AFTERSIGN
15	it	PRP	24_15	IN_ADVERBIAL_AFTERSIGN
16	,	CCV	24_16	AFTER_ADVERBIAL
17	dispose	VB	24_17	AFTER_ADVERBIAL
18	of	IN	24_18	AFTER_ADVERBIAL
19	the	DT	24_19	AFTER_ADVERBIAL
20	contents	NNS	24_20	AFTER_ADVERBIAL
21	into	IN	24_21	AFTER_ADVERBIAL
22	a	DT	24_22	AFTER_ADVERBIAL
23	toilet	NN	24_23	AFTER_ADVERBIAL
24	,	CMV1	24_24	AFTER_ADVERBIAL
25	then	RB	24_25	AFTER_ADVERBIAL
26	wash	VBP	24_26	AFTER_ADVERBIAL
27	the	DT	24_27	AFTER_ADVERBIAL
28	potty	NN	24_28	AFTER_ADVERBIAL
29	with	IN	24_29	AFTER_ADVERBIAL
30	hot	JJ	24_30	AFTER_ADVERBIAL
31	water	NN	24_31	AFTER_ADVERBIAL
32	and	CLN	24_32	AFTER_ADVERBIAL
33	detergent	NN	24_33	AFTER_ADVERBIAL
34	and	CMV1	24_34	AFTER_ADVERBIAL
35	leave	VB	24_35	AFTER_ADVERBIAL
36	it	PRP	24_36	AFTER_ADVERBIAL
37	to	TO	24_37	AFTER_ADVERBIAL
38	dry	VB	24_38	AFTER_ADVERBIAL
39	.	.	24_39	AFTER_ADVERBIAL

1	*	RB	25_1	BEFORE_COMPLEX_NP
2	Regularly	RB	25_2	BEFORE_COMPLEX_NP
3	clean	VB	25_3	BEFORE_COMPLEX_NP
4	the	DT	25_4	IN_COMPLEX_NP_BEFORESIGN
5	toilets	NNS	25_5	IN_COMPLEX_NP_BEFORESIGN
6	[that]	SSCCV	25_6	IN_COMPLEX_NP
7	you	PRP	25_7	IN_COMPLEX_NP_AFTERSIGN
8	use	VBP	25_8	IN_COMPLEX_NP_AFTERSIGN
9	with	IN	25_9	AFTER_COMPLEX_NP
10	disinfectant	NN	25_10	AFTER_COMPLEX_NP
11	.	.	25_11	AFTER_COMPLEX_NP

1	*	NNP	26_1	ERROR
2	Food	NNP	26_2	ERROR
3	handlers	NNS	26_3	ERROR
4	[:]	SSCCV	26_4	ERROR
5	if	IN	26_5	ERROR
6	you	PRP	26_6	ERROR
7	work	VBP	26_7	ERROR
8	with	IN	26_8	ERROR
9	food	NN	26_9	ERROR
10	and	CMN1	26_10	ERROR
11	develop	VB	26_11	ERROR
12	diarrhoea	NN	26_12	ERROR
13	or	CLN	26_13	ERROR
14	vomiting	NN	26_14	ERROR
15	,	CCV	26_15	ERROR
16	you	PRP	26_16	ERROR
17	must	MD	26_17	ERROR
18	immediately	RB	26_18	ERROR
19	leave	VB	26_19	ERROR
20	the	DT	26_20	ERROR
21	food-handling	JJ	26_21	ERROR
22	area	NN	26_22	ERROR
23	.	.	26_23	ERROR

1	Handwashing	NNP	27_1	BEFORE_CLEFT_CLAUSE
2	is	VBZ	27_2	BEFORE_CLEFT_CLAUSE
3	the	DT	27_3	BEFORE_CLEFT_CLAUSE
4	most	RBS	27_4	IN_CLEFT_CLAUSE_BEFORESIGN
5	important	JJ	27_5	IN_CLEFT_CLAUSE_BEFORESIGN
6	thing	NN	27_6	IN_CLEFT_CLAUSE_BEFORESIGN
7	[that]	SSCCV	27_7	IN_CLEFT_CLAUSE
8	you	PRP	27_8	IN_CLEFT_CLAUSE_AFTERSIGN
9	and	CMN1	27_9	IN_CLEFT_CLAUSE_AFTERSIGN
10	your	PRP$	27_10	IN_CLEFT_CLAUSE_AFTERSIGN
11	child	NN	27_11	IN_CLEFT_CLAUSE_AFTERSIGN
12	can	MD	27_12	IN_CLEFT_CLAUSE_AFTERSIGN
13	do	VB	27_13	IN_CLEFT_CLAUSE_AFTERSIGN
14	.	.	27_14	AFTER_CLEFT_CLAUSE

1	It	PRP	28_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	is	VBZ	28_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	also	RB	28_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	thought	VBN	28_4	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
5	[that]	SSCCV	28_5	IN_COGNITIVE_COMMUNICATIVE_VP
6	adequate	JJ	28_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	chlorination	NN	28_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	of	IN	28_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	swimming	NN	28_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	pools	NNS	28_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	may	MD	28_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	help	VB	28_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	to	TO	28_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	prevent	VB	28_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	waterborne	JJ	28_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	outbreaks	NNS	28_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	of	IN	28_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	adenovirus	JJ	28_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	gastroenteritis	NNS	28_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	.	.	28_20	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	*	NNP	29_1	UNKNOWN
2	Khanna	NNP	29_2	UNKNOWN
3	R	NNP	29_3	UNKNOWN
4	,	CMN1	29_4	UNKNOWN
5	Lakhanpaul	NNP	29_5	UNKNOWN
6	M	NNP	29_6	UNKNOWN
7	,	CMN1	29_7	UNKNOWN
8	Burman-Roy	NNP	29_8	UNKNOWN
9	S	NNP	29_9	UNKNOWN
10	,	CMN1	29_10	UNKNOWN
11	et	NN	29_11	UNKNOWN
12	al	NN	29_12	UNKNOWN
13	;	CMN1	29_13	UNKNOWN
14	Diarrhoea	NNP	29_14	UNKNOWN
15	and	CLN	29_15	UNKNOWN
16	vomiting	VBG	29_16	UNKNOWN
17	caused	VBN	29_17	UNKNOWN
18	by	IN	29_18	UNKNOWN
19	gastroenteritis	NNS	29_19	UNKNOWN
20	in	IN	29_20	UNKNOWN
21	children	NNS	29_21	UNKNOWN
22	under	IN	29_22	UNKNOWN
23	5	CD	29_23	UNKNOWN
24	years	NNS	29_24	UNKNOWN
25	[:]	SSCCV	29_25	UNKNOWN
26	summary	NN	29_26	UNKNOWN
27	of	IN	29_27	UNKNOWN
28	NICE	NNP	29_28	UNKNOWN
29	guidance	NN	29_29	UNKNOWN
30	.	.	29_30	UNKNOWN

1	doi	NN	30_1	ERROR
2	[:]	SSCCV	30_2	ERROR
3	10.1136	CD	30_3	ERROR
4	/	NN	30_4	ERROR
5	bmj.	NN	30_5	ERROR
6	b1350	NN	30_6	ERROR

1	©	RB	31_1	ERROR
2	EMIS	VBZ	31_2	ERROR
3	2010	CD	31_3	ERROR
4	Reviewed	VBN	31_4	ERROR
5	[:]	SSCCV	31_5	ERROR
6	8	CD	31_6	ERROR
7	Jan	NNP	31_7	ERROR
8	2010	CD	31_8	ERROR
9	DocID	NNP	31_9	ERROR
10	:	SSMN	31_10	ERROR
11	12508	CD	31_11	ERROR
12	Version	NNP	31_12	ERROR
13	:	SSMN	31_13	ERROR
14	2	CD	31_14	ERROR
15	The	DT	31_15	ERROR
16	Information	NNP	31_16	ERROR
17	Standard	NNP	31_17	ERROR
18	logo	NN	31_18	ERROR

1	Disclaimer	NNP	32_1	UNKNOWN
2	[:]	SSCCV	32_2	UNKNOWN
3	Patient	NNP	32_3	UNKNOWN
4	UK	NNP	32_4	UNKNOWN
5	has	VBZ	32_5	UNKNOWN
6	no	DT	32_6	UNKNOWN
7	control	NN	32_7	UNKNOWN
8	over	IN	32_8	UNKNOWN
9	the	DT	32_9	UNKNOWN
10	content	NN	32_10	UNKNOWN
11	of	IN	32_11	UNKNOWN
12	any	DT	32_12	UNKNOWN
13	external	JJ	32_13	UNKNOWN
14	links	NNS	32_14	UNKNOWN
15	above	IN	32_15	UNKNOWN
16	.	.	32_16	UNKNOWN

1	These	DT	33_1	ERROR
2	cells	NNS	33_2	ERROR
3	react	VBP	33_3	ERROR
4	to	TO	33_4	ERROR
5	light	VB	33_5	ERROR
6	and	CMV1	33_6	ERROR
7	send	VB	33_7	ERROR
8	electrical	JJ	33_8	ERROR
9	signals	NNS	33_9	ERROR
10	down	IN	33_10	ERROR
11	tiny	JJ	33_11	ERROR
12	nerve	NN	33_12	ERROR
13	fibres	NNS	33_13	ERROR
14	(	CMV1	33_14	ERROR
15	which	WDT	33_15	ERROR
16	collect	VBP	33_16	ERROR
17	into	IN	33_17	ERROR
18	the	DT	33_18	ERROR
19	optic	JJ	33_19	ERROR
20	nerve	NN	33_20	ERROR
21	[)]	SSCCV	33_21	ERROR
22	to	TO	33_22	ERROR
23	the	DT	33_23	ERROR
24	brain	NN	33_24	ERROR
25	.	.	33_25	ERROR

1	The	DT	34_1	BEFORE_WH_PHRASE
2	RPE	NN	34_2	BEFORE_WH_PHRASE
3	can	MD	34_3	BEFORE_WH_PHRASE
4	be	VB	34_4	BEFORE_WH_PHRASE
5	thought	VBN	34_5	BEFORE_WH_PHRASE
6	of	IN	34_6	BEFORE_WH_PHRASE
7	as	IN	34_7	BEFORE_WH_PHRASE
8	a	DT	34_8	BEFORE_WH_PHRASE
9	filter	NN	34_9	BEFORE_WH_PHRASE
10	,	ESMP	34_10	BEFORE_WH_PHRASE
11	determining	VBG	34_11	BEFORE_WH_PHRASE
12	[what]	SSCCV	34_12	IN_WH_PHRASE
13	substances	VBZ	34_13	IN_WH_PHRASE_AFTERSIGN
14	reach	VB	34_14	AFTER_WH_PHRASE
15	the	DT	34_15	AFTER_WH_PHRASE

1	*	JJ	35_1	ERROR
2	The	DT	35_2	ERROR
3	cone	NN	35_3	ERROR
4	cells	NNS	35_4	ERROR
5	[(]	SSCCV	35_5	ERROR
6	'	POS	35_6	ERROR
7	cones	NNS	35_7	ERROR
8	'	POS	35_8	ERROR
9	)	SSCCV	35_9	ERROR
10	help	VB	35_10	ERROR
11	us	PRP	35_11	ERROR
12	to	TO	35_12	ERROR
13	see	VB	35_13	ERROR
14	in	IN	35_14	ERROR
15	the	DT	35_15	ERROR
16	daylight	NN	35_16	ERROR
17	,	SSMV	35_17	ERROR
18	providing	VBG	35_18	ERROR
19	the	DT	35_19	ERROR
20	basis	NN	35_20	ERROR
21	for	IN	35_21	ERROR
22	colour	NN	35_22	ERROR
23	vision	NN	35_23	ERROR
24	.	.	35_24	ERROR

1	*	JJ	36_1	ERROR
2	The	DT	36_2	ERROR
3	cone	NN	36_3	ERROR
4	cells	NNS	36_4	ERROR
5	(	SSCCV	36_5	ERROR
6	'	POS	36_6	ERROR
7	cones	NNS	36_7	ERROR
8	'	POS	36_8	ERROR
9	[)]	SSCCV	36_9	ERROR
10	help	VB	36_10	ERROR
11	us	PRP	36_11	ERROR
12	to	TO	36_12	ERROR
13	see	VB	36_13	ERROR
14	in	IN	36_14	ERROR
15	the	DT	36_15	ERROR
16	daylight	NN	36_16	ERROR
17	,	SSMV	36_17	ERROR
18	providing	VBG	36_18	ERROR
19	the	DT	36_19	ERROR
20	basis	NN	36_20	ERROR
21	for	IN	36_21	ERROR
22	colour	NN	36_22	ERROR
23	vision	NN	36_23	ERROR
24	.	.	36_24	ERROR

1	*	JJ	37_1	ERROR
2	The	DT	37_2	ERROR
3	rod	NN	37_3	ERROR
4	cells	NNS	37_4	ERROR
5	[(]	SSCCV	37_5	ERROR
6	'	POS	37_6	ERROR
7	rods	NNS	37_7	ERROR
8	'	POS	37_8	ERROR
9	)	SSCCV	37_9	ERROR
10	help	VB	37_10	ERROR
11	us	PRP	37_11	ERROR
12	to	TO	37_12	ERROR
13	see	VB	37_13	ERROR
14	in	IN	37_14	ERROR
15	the	DT	37_15	ERROR
16	dark	NN	37_16	ERROR
17	-	:	37_17	ERROR
18	'	POS	37_18	ERROR
19	night	NN	37_19	ERROR
20	vision	NN	37_20	ERROR
21	'	POS	37_21	ERROR
22	.	.	37_22	ERROR

1	*	JJ	38_1	ERROR
2	The	DT	38_2	ERROR
3	rod	NN	38_3	ERROR
4	cells	NNS	38_4	ERROR
5	(	SSCCV	38_5	ERROR
6	'	POS	38_6	ERROR
7	rods	NNS	38_7	ERROR
8	'	POS	38_8	ERROR
9	[)]	SSCCV	38_9	ERROR
10	help	VB	38_10	ERROR
11	us	PRP	38_11	ERROR
12	to	TO	38_12	ERROR
13	see	VB	38_13	ERROR
14	in	IN	38_14	ERROR
15	the	DT	38_15	ERROR
16	dark	NN	38_16	ERROR
17	-	:	38_17	ERROR
18	'	POS	38_18	ERROR
19	night	NN	38_19	ERROR
20	vision	NN	38_20	ERROR
21	'	POS	38_21	ERROR
22	.	.	38_22	ERROR

1	The	DT	39_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	macula	NN	39_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	is	VBZ	39_3	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
4	the	DT	39_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	part	NN	39_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
6	of	IN	39_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
7	the	DT	39_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
8	retina	NN	39_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
9	[that]	SSCCV	39_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
10	is	VBZ	39_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	the	DT	39_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	most	RBS	39_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	densely	RB	39_13	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
14	packed	VBN	39_14	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
15	with	IN	39_15	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
16	rods	NNS	39_16	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
17	and	CLN	39_17	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
18	cones	NNS	39_18	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
19	.	.	39_19	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	In	IN	40_1	BEFORE_COMPLEX_NP
2	the	DT	40_2	BEFORE_COMPLEX_NP
3	middle	NN	40_3	BEFORE_COMPLEX_NP
4	of	IN	40_4	BEFORE_COMPLEX_NP
5	the	DT	40_5	BEFORE_COMPLEX_NP
6	macula	NN	40_6	BEFORE_COMPLEX_NP
7	is	VBZ	40_7	BEFORE_COMPLEX_NP
8	an	DT	40_8	BEFORE_COMPLEX_NP
9	area	NN	40_9	BEFORE_COMPLEX_NP
10	called	VBD	40_10	BEFORE_COMPLEX_NP
11	the	DT	40_11	IN_COMPLEX_NP_BEFORESIGN
12	fovea	NN	40_12	IN_COMPLEX_NP_BEFORESIGN
13	[,_which]	SSCCV	40_13	IN_COMPLEX_NP
14	only	RB	40_14	IN_COMPLEX_NP_AFTERSIGN
15	contains	VBZ	40_15	IN_COMPLEX_NP_AFTERSIGN
16	cones	NNS	40_16	IN_COMPLEX_NP_AFTERSIGN
17	.	.	40_17	AFTER_COMPLEX_NP

1	*	JJ	41_1	BEFORE_COMPLEX_NP
2	The	DT	41_2	BEFORE_COMPLEX_NP
3	choroid	NN	41_3	BEFORE_COMPLEX_NP
4	is	VBZ	41_4	BEFORE_COMPLEX_NP
5	a	DT	41_5	IN_COMPLEX_NP_BEFORESIGN
6	layer	NN	41_6	IN_COMPLEX_NP_BEFORESIGN
7	of	IN	41_7	IN_COMPLEX_NP_BEFORESIGN
8	tissue	NN	41_8	IN_COMPLEX_NP_BEFORESIGN
9	behind	IN	41_9	IN_COMPLEX_NP_BEFORESIGN
10	the	DT	41_10	IN_COMPLEX_NP_BEFORESIGN
11	retina	NN	41_11	IN_COMPLEX_NP_BEFORESIGN
12	[which]	SSCCV	41_12	IN_COMPLEX_NP
13	contains	VBZ	41_13	IN_COMPLEX_NP_AFTERSIGN
14	many	JJ	41_14	IN_COMPLEX_NP_AFTERSIGN
15	tiny	JJ	41_15	IN_COMPLEX_NP_AFTERSIGN
16	blood	NN	41_16	IN_COMPLEX_NP_AFTERSIGN
17	vessels	NNS	41_17	IN_COMPLEX_NP_AFTERSIGN
18	.	.	41_18	AFTER_COMPLEX_NP

1	*	NNP	42_1	BEFORE_COMPLEX_NP
2	Bruch	NNP	42_2	BEFORE_COMPLEX_NP
3	's	POS	42_3	BEFORE_COMPLEX_NP
4	membrane	NN	42_4	BEFORE_COMPLEX_NP
5	is	VBZ	42_5	BEFORE_COMPLEX_NP
6	a	DT	42_6	IN_COMPLEX_NP_BEFORESIGN
7	thin	JJ	42_7	IN_COMPLEX_NP_BEFORESIGN
8	membrane	NN	42_8	IN_COMPLEX_NP_BEFORESIGN
9	[which]	SSCCV	42_9	IN_COMPLEX_NP
10	helps	VBZ	42_10	IN_COMPLEX_NP_AFTERSIGN
11	to	TO	42_11	IN_COMPLEX_NP_AFTERSIGN
12	form	VB	42_12	IN_COMPLEX_NP_AFTERSIGN
13	a	DT	42_13	IN_COMPLEX_NP_AFTERSIGN
14	barrier	NN	42_14	IN_COMPLEX_NP_AFTERSIGN
15	between	IN	42_15	IN_COMPLEX_NP_AFTERSIGN
16	the	DT	42_16	IN_COMPLEX_NP_AFTERSIGN
17	choroid	NN	42_17	IN_COMPLEX_NP_AFTERSIGN
18	and	CMN1	42_18	IN_COMPLEX_NP_AFTERSIGN
19	the	DT	42_19	IN_COMPLEX_NP_AFTERSIGN
20	delicate	JJ	42_20	IN_COMPLEX_NP_AFTERSIGN
21	retina	NN	42_21	IN_COMPLEX_NP_AFTERSIGN
22	.	.	42_22	AFTER_COMPLEX_NP

1	ARMD	NNP	43_1	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
2	is	VBZ	43_2	BEFORE_RESTRICTIVE_CLAUSE_GENERIC_HEAD
3	a	DT	43_3	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
4	condition	NN	43_4	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_BEFORESIGN
5	[that]	SSCCV	43_5	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD
6	occurs	VBZ	43_6	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
7	when	SSCCV	43_7	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
8	cells	NNS	43_8	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
9	in	IN	43_9	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
10	the	DT	43_10	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
11	macula	NN	43_11	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
12	degenerate	NN	43_12	IN_RESTRICTIVE_CLAUSE_GENERIC_HEAD_AFTERSIGN
13	.	.	43_13	AFTER_RESTRICTIVE_CLAUSE_GENERIC_HEAD

1	ARMD	NNP	44_1	BEFORE_ADVERBIAL
2	is	VBZ	44_2	BEFORE_ADVERBIAL
3	a	DT	44_3	BEFORE_ADVERBIAL
4	condition	NN	44_4	BEFORE_ADVERBIAL
5	that	SSCCV	44_5	BEFORE_ADVERBIAL
6	occurs	VBZ	44_6	BEFORE_ADVERBIAL
7	[when]	SSCCV	44_7	IN_ADVERBIAL
8	cells	NNS	44_8	IN_ADVERBIAL_AFTERSIGN
9	in	IN	44_9	IN_ADVERBIAL_AFTERSIGN
10	the	DT	44_10	IN_ADVERBIAL_AFTERSIGN
11	macula	NN	44_11	IN_ADVERBIAL_AFTERSIGN
12	degenerate	NN	44_12	IN_ADVERBIAL_AFTERSIGN
13	.	.	44_13	AFTER_ADVERBIAL

1	Damage	NN	45_1	BEFORE_COMPLEX_NP
2	to	TO	45_2	BEFORE_COMPLEX_NP
3	the	DT	45_3	BEFORE_COMPLEX_NP
4	macula	NN	45_4	BEFORE_COMPLEX_NP
5	affects	VBZ	45_5	BEFORE_COMPLEX_NP
6	your	PRP$	45_6	IN_COMPLEX_NP_BEFORESIGN
7	central	JJ	45_7	IN_COMPLEX_NP_BEFORESIGN
8	vision	NN	45_8	IN_COMPLEX_NP_BEFORESIGN
9	[which]	SSCCV	45_9	IN_COMPLEX_NP
10	is	VBZ	45_10	IN_COMPLEX_NP_AFTERSIGN
11	needed	VBN	45_11	IN_COMPLEX_NP_AFTERSIGN
12	for	IN	45_12	IN_COMPLEX_NP_AFTERSIGN
13	reading	NN	45_13	IN_COMPLEX_NP_AFTERSIGN
14	,	SSMV	45_14	IN_COMPLEX_NP_AFTERSIGN
15	writing	VBG	45_15	IN_COMPLEX_NP_AFTERSIGN
16	,	SSMV	45_16	IN_COMPLEX_NP_AFTERSIGN
17	driving	VBG	45_17	IN_COMPLEX_NP_AFTERSIGN
18	,	SSMV	45_18	IN_COMPLEX_NP_AFTERSIGN
19	recognising	VBG	45_19	IN_COMPLEX_NP_AFTERSIGN
20	people	NNS	45_20	IN_COMPLEX_NP_AFTERSIGN
21	's	POS	45_21	IN_COMPLEX_NP_AFTERSIGN
22	faces	NNS	45_22	IN_COMPLEX_NP_AFTERSIGN
23	and	CMV1	45_23	IN_COMPLEX_NP_AFTERSIGN
24	doing	VBG	45_24	IN_COMPLEX_NP_AFTERSIGN
25	other	JJ	45_25	IN_COMPLEX_NP_AFTERSIGN
26	fine	JJ	45_26	IN_COMPLEX_NP_AFTERSIGN
27	tasks	NNS	45_27	IN_COMPLEX_NP_AFTERSIGN
28	.	.	45_28	AFTER_COMPLEX_NP

1	The	DT	46_1	BEFORE_COMPLEX_NP
2	rest	NN	46_2	BEFORE_COMPLEX_NP
3	of	IN	46_3	BEFORE_COMPLEX_NP
4	the	DT	46_4	BEFORE_COMPLEX_NP
5	retina	NN	46_5	BEFORE_COMPLEX_NP
6	is	VBZ	46_6	BEFORE_COMPLEX_NP
7	used	VBN	46_7	BEFORE_COMPLEX_NP
8	for	IN	46_8	BEFORE_COMPLEX_NP
