
18	expensive	JJ	22_18	IN_COMPOUND_AFTERSIGN
19	(	SSCCV	22_19	IN_COMPOUND_AFTERSIGN
20	estimated	VBN	22_20	IN_COMPOUND_AFTERSIGN
21	at	IN	22_21	IN_COMPOUND_AFTERSIGN
22	between	IN	22_22	IN_COMPOUND_AFTERSIGN
23	£	CD	22_23	IN_COMPOUND_AFTERSIGN
24	2,000	CD	22_24	IN_COMPOUND_AFTERSIGN
25	and	CMV2	22_25	IN_COMPOUND_AFTERSIGN
26	£	CD	22_26	IN_COMPOUND_AFTERSIGN
27	9,000	CD	22_27	IN_COMPOUND_AFTERSIGN
28	per	IN	22_28	IN_COMPOUND_AFTERSIGN
29	year	NN	22_29	IN_COMPOUND_AFTERSIGN
30	per	IN	22_30	IN_COMPOUND_AFTERSIGN
31	patient	NN	22_31	IN_COMPOUND_AFTERSIGN
32	)	ESCCV	22_32	AFTER_COMPOUND
33	.	.	22_33	AFTER_COMPOUND

1	Clinical	NNP	23_1	IN_COMPOUND_BEFORESIGN
2	(	SSMN	23_2	IN_COMPOUND_BEFORESIGN
3	drug	NN	23_3	IN_COMPOUND_BEFORESIGN
4	)	ESMN	23_4	IN_COMPOUND_BEFORESIGN
5	trials	NNS	23_5	IN_COMPOUND_BEFORESIGN
6	are	VBP	23_6	IN_COMPOUND_BEFORESIGN
7	ongoing	JJ	23_7	IN_COMPOUND_BEFORESIGN
8	and	CMV1	23_8	IN_COMPOUND_BEFORESIGN
9	involve	VB	23_9	IN_COMPOUND_BEFORESIGN
10	other	JJ	23_10	IN_COMPOUND_BEFORESIGN
11	anti-VEGF	JJ	23_11	IN_COMPOUND_BEFORESIGN
12	drugs	NNS	23_12	IN_COMPOUND_BEFORESIGN
13	[but]	CCV	23_13	IN_COMPOUND
14	,	SSMP	23_14	IN_COMPOUND_AFTERSIGN
15	at	IN	23_15	IN_COMPOUND_AFTERSIGN
16	present	JJ	23_16	IN_COMPOUND_AFTERSIGN
17	,	ESMP	23_17	IN_COMPOUND_AFTERSIGN
18	NICE	NNP	23_18	IN_COMPOUND_AFTERSIGN
19	does	VBZ	23_19	IN_COMPOUND_AFTERSIGN
20	not	RB	23_20	IN_COMPOUND_AFTERSIGN
21	recommend	VB	23_21	IN_COMPOUND_AFTERSIGN
22	them	PRP	23_22	IN_COMPOUND_AFTERSIGN
23	.	.	23_23	AFTER_COMPOUND

1	It	PRP	24_1	NOT_CLAUSE_COORDINATOR
2	depends	VBZ	24_2	NOT_CLAUSE_COORDINATOR
3	on	IN	24_3	NOT_CLAUSE_COORDINATOR
4	exactly	RB	24_4	NOT_CLAUSE_COORDINATOR
5	where	SSCCV	24_5	NOT_CLAUSE_COORDINATOR
6	the	DT	24_6	NOT_CLAUSE_COORDINATOR
7	new	JJ	24_7	NOT_CLAUSE_COORDINATOR
8	blood	NN	24_8	NOT_CLAUSE_COORDINATOR
9	vessels	NNS	24_9	NOT_CLAUSE_COORDINATOR
10	are	VBP	24_10	NOT_CLAUSE_COORDINATOR
11	growing	VBG	24_11	NOT_CLAUSE_COORDINATOR
12	[,]	CCV	24_12	NOT_CLAUSE_COORDINATOR
13	as	IN	24_13	NOT_CLAUSE_COORDINATOR
14	the	DT	24_14	NOT_CLAUSE_COORDINATOR
15	laser	NN	24_15	NOT_CLAUSE_COORDINATOR
16	may	MD	24_16	NOT_CLAUSE_COORDINATOR
17	also	RB	24_17	NOT_CLAUSE_COORDINATOR
18	damage	VB	24_18	NOT_CLAUSE_COORDINATOR
19	the	DT	24_19	NOT_CLAUSE_COORDINATOR
20	rods	NNS	24_20	NOT_CLAUSE_COORDINATOR
21	and	CLN	24_21	NOT_CLAUSE_COORDINATOR
22	cones	NNS	24_22	NOT_CLAUSE_COORDINATOR
23	.	.	24_23	NOT_CLAUSE_COORDINATOR

1	The	DT	25_1	IN_COMPOUND_BEFORESIGN
2	treatment	NN	25_2	IN_COMPOUND_BEFORESIGN
3	of	IN	25_3	IN_COMPOUND_BEFORESIGN
4	macular	JJ	25_4	IN_COMPOUND_BEFORESIGN
5	degeneration	NN	25_5	IN_COMPOUND_BEFORESIGN
6	is	VBZ	25_6	IN_COMPOUND_BEFORESIGN
7	an	DT	25_7	IN_COMPOUND_BEFORESIGN
8	active	JJ	25_8	IN_COMPOUND_BEFORESIGN
9	area	NN	25_9	IN_COMPOUND_BEFORESIGN
10	of	IN	25_10	IN_COMPOUND_BEFORESIGN
11	research	NN	25_11	IN_COMPOUND_BEFORESIGN
12	[and]	CCV	25_12	IN_COMPOUND
13	treatment	NN	25_13	IN_COMPOUND_AFTERSIGN
14	may	MD	25_14	IN_COMPOUND_AFTERSIGN
15	well	RB	25_15	IN_COMPOUND_AFTERSIGN
16	improve	VB	25_16	IN_COMPOUND_AFTERSIGN
17	in	IN	25_17	IN_COMPOUND_AFTERSIGN
18	the	DT	25_18	IN_COMPOUND_AFTERSIGN
19	near	JJ	25_19	IN_COMPOUND_AFTERSIGN
20	future	NN	25_20	IN_COMPOUND_AFTERSIGN
21	.	.	25_21	AFTER_COMPOUND

1	Because	IN	26_1	NOT_CLAUSE_COORDINATOR
2	of	IN	26_2	NOT_CLAUSE_COORDINATOR
3	these	DT	26_3	NOT_CLAUSE_COORDINATOR
4	potential	JJ	26_4	NOT_CLAUSE_COORDINATOR
5	problems	NNS	26_5	NOT_CLAUSE_COORDINATOR
6	[,]	CCV	26_6	NOT_CLAUSE_COORDINATOR
7	you	PRP	26_7	NOT_CLAUSE_COORDINATOR
8	should	MD	26_8	NOT_CLAUSE_COORDINATOR
9	talk	VB	26_9	NOT_CLAUSE_COORDINATOR
10	to	TO	26_10	NOT_CLAUSE_COORDINATOR
11	your	PRP$	26_11	NOT_CLAUSE_COORDINATOR
12	GP	NNP	26_12	NOT_CLAUSE_COORDINATOR
13	or	CLN	26_13	NOT_CLAUSE_COORDINATOR
14	ophthalmologist	NN	26_14	NOT_CLAUSE_COORDINATOR
15	before	IN	26_15	NOT_CLAUSE_COORDINATOR
16	starting	VBG	26_16	NOT_CLAUSE_COORDINATOR
17	these	DT	26_17	NOT_CLAUSE_COORDINATOR
18	supplements	NNS	26_18	NOT_CLAUSE_COORDINATOR
19	.	.	26_19	NOT_CLAUSE_COORDINATOR

1	Your	PRP$	27_1	NOT_CLAUSE_COORDINATOR
2	liver	NN	27_2	NOT_CLAUSE_COORDINATOR
3	[and]	CCV	27_3	NOT_CLAUSE_COORDINATOR
4	body	NN	27_4	NOT_CLAUSE_COORDINATOR
5	can	MD	27_5	NOT_CLAUSE_COORDINATOR
6	usually	RB	27_6	NOT_CLAUSE_COORDINATOR
7	cope	VB	27_7	NOT_CLAUSE_COORDINATOR
8	with	IN	27_8	NOT_CLAUSE_COORDINATOR
9	drinking	NN	27_9	NOT_CLAUSE_COORDINATOR
10	a	DT	27_10	NOT_CLAUSE_COORDINATOR
11	small	JJ	27_11	NOT_CLAUSE_COORDINATOR
12	amount	NN	27_12	NOT_CLAUSE_COORDINATOR
13	of	IN	27_13	NOT_CLAUSE_COORDINATOR
14	alcohol	NN	27_14	NOT_CLAUSE_COORDINATOR
15	.	.	27_15	NOT_CLAUSE_COORDINATOR

1	But	CC	28_1	NOT_CLAUSE_COORDINATOR
2	,	SSMP	28_2	NOT_CLAUSE_COORDINATOR
3	as	IN	28_3	NOT_CLAUSE_COORDINATOR
4	more	JJR	28_4	NOT_CLAUSE_COORDINATOR
5	and	CMN1	28_5	NOT_CLAUSE_COORDINATOR
6	more	JJR	28_6	NOT_CLAUSE_COORDINATOR
7	liver	NN	28_7	NOT_CLAUSE_COORDINATOR
8	cells	NNS	28_8	NOT_CLAUSE_COORDINATOR
9	die	VBP	28_9	NOT_CLAUSE_COORDINATOR
10	,_and	CMN1	28_10	NOT_CLAUSE_COORDINATOR
11	more	JJR	28_11	NOT_CLAUSE_COORDINATOR
12	and	CMN1	28_12	NOT_CLAUSE_COORDINATOR
13	more	JJR	28_13	NOT_CLAUSE_COORDINATOR
14	scar	NN	28_14	NOT_CLAUSE_COORDINATOR
15	tissue	NN	28_15	NOT_CLAUSE_COORDINATOR
16	builds	VBZ	28_16	NOT_CLAUSE_COORDINATOR
17	up	RP	28_17	NOT_CLAUSE_COORDINATOR
18	[,]	CCV	28_18	NOT_CLAUSE_COORDINATOR
19	symptoms	NNS	28_19	NOT_CLAUSE_COORDINATOR
20	start	VBP	28_20	NOT_CLAUSE_COORDINATOR
21	to	TO	28_21	NOT_CLAUSE_COORDINATOR
22	appear	VB	28_22	NOT_CLAUSE_COORDINATOR
23	.	.	28_23	NOT_CLAUSE_COORDINATOR

1	But	CC	29_1	BEFORE_COMPOUND
2	,	SSMP	29_2	BEFORE_COMPOUND
3	as	IN	29_3	BEFORE_COMPOUND
4	a	DT	29_4	BEFORE_COMPOUND
5	rule	NN	29_5	BEFORE_COMPOUND
6	,	ESMP	29_6	BEFORE_COMPOUND
7	the	DT	29_7	IN_COMPOUND_BEFORESIGN
8	heavier	JJR	29_8	IN_COMPOUND_BEFORESIGN
9	you	PRP	29_9	IN_COMPOUND_BEFORESIGN
10	drink	VBP	29_10	IN_COMPOUND_BEFORESIGN
11	[,_and]	CCV	29_11	IN_COMPOUND
12	the	DT	29_12	IN_COMPOUND_AFTERSIGN
13	more	RBR	29_13	IN_COMPOUND_AFTERSIGN
14	regularly	RB	29_14	IN_COMPOUND_AFTERSIGN
15	that	SSCCV	29_15	IN_COMPOUND_AFTERSIGN
16	you	PRP	29_16	IN_COMPOUND_AFTERSIGN
17	drink	VBP	29_17	IN_COMPOUND_AFTERSIGN
18	,	ESCCV	29_18	AFTER_COMPOUND
19	the	DT	29_19	AFTER_COMPOUND
20	more	JJR	29_20	AFTER_COMPOUND
21	your	PRP$	29_21	AFTER_COMPOUND
22	risk	NN	29_22	AFTER_COMPOUND
23	of	IN	29_23	AFTER_COMPOUND
24	developing	VBG	29_24	AFTER_COMPOUND
25	hepatitis	NNP	29_25	AFTER_COMPOUND
26	and/or	NN	29_26	AFTER_COMPOUND
27	cirrhosis	NN	29_27	AFTER_COMPOUND
28	.	.	29_28	AFTER_COMPOUND

1	For	IN	30_1	NOT_CLAUSE_COORDINATOR
2	all	DT	30_2	NOT_CLAUSE_COORDINATOR
3	types	NNS	30_3	NOT_CLAUSE_COORDINATOR
4	of	IN	30_4	NOT_CLAUSE_COORDINATOR
5	liver	NN	30_5	NOT_CLAUSE_COORDINATOR
6	disease	NN	30_6	NOT_CLAUSE_COORDINATOR
7	caused	VBN	30_7	NOT_CLAUSE_COORDINATOR
8	by	IN	30_8	NOT_CLAUSE_COORDINATOR
9	alcohol	NN	30_9	NOT_CLAUSE_COORDINATOR
10	[,]	CCV	30_10	NOT_CLAUSE_COORDINATOR
11	you	PRP	30_11	NOT_CLAUSE_COORDINATOR
12	should	MD	30_12	NOT_CLAUSE_COORDINATOR
13	stop	VB	30_13	NOT_CLAUSE_COORDINATOR
14	drinking	VBG	30_14	NOT_CLAUSE_COORDINATOR
15	alcohol	NN	30_15	NOT_CLAUSE_COORDINATOR
16	completely	RB	30_16	NOT_CLAUSE_COORDINATOR
17	.	.	30_17	NOT_CLAUSE_COORDINATOR

1	If	IN	31_1	BEFORE_COMPOUND
2	cirrhosis	NN	31_2	IN_COMPOUND_BEFORESIGN
3	is	VBZ	31_3	IN_COMPOUND_BEFORESIGN
4	diagnosed	VBN	31_4	IN_COMPOUND_BEFORESIGN
5	when	SSCCV	31_5	IN_COMPOUND_BEFORESIGN
6	it	PRP	31_6	IN_COMPOUND_BEFORESIGN
7	is	VBZ	31_7	IN_COMPOUND_BEFORESIGN
8	not	RB	31_8	IN_COMPOUND_BEFORESIGN
9	too	RB	31_9	IN_COMPOUND_BEFORESIGN
10	advanced	JJ	31_10	IN_COMPOUND_BEFORESIGN
11	[,_and]	CCV	31_11	IN_COMPOUND
12	you	PRP	31_12	IN_COMPOUND_AFTERSIGN
13	stop	VBP	31_13	IN_COMPOUND_AFTERSIGN
14	drinking	VBG	31_14	IN_COMPOUND_AFTERSIGN
15	alcohol	NN	31_15	IN_COMPOUND_AFTERSIGN
16	,	ESMP	31_16	AFTER_COMPOUND
17	the	DT	31_17	AFTER_COMPOUND
18	cirrhosis	NN	31_18	AFTER_COMPOUND
19	is	VBZ	31_19	AFTER_COMPOUND
20	unlikely	JJ	31_20	AFTER_COMPOUND
21	to	TO	31_21	AFTER_COMPOUND
22	progress	VB	31_22	AFTER_COMPOUND
23	.	.	31_23	AFTER_COMPOUND

1	In	IN	32_1	BEFORE_COMPOUND
2	severe	JJ	32_2	BEFORE_COMPOUND
3	cases	NNS	32_3	BEFORE_COMPOUND
4	where	SSCCV	32_4	BEFORE_COMPOUND
5	the	DT	32_5	IN_COMPOUND_BEFORESIGN
6	scarring	NN	32_6	IN_COMPOUND_BEFORESIGN
7	is	VBZ	32_7	IN_COMPOUND_BEFORESIGN
8	extensive	JJ	32_8	IN_COMPOUND_BEFORESIGN
9	[,_and]	CCV	32_9	IN_COMPOUND
10	the	DT	32_10	IN_COMPOUND_AFTERSIGN
11	liver	NN	32_11	IN_COMPOUND_AFTERSIGN
12	can	MD	32_12	IN_COMPOUND_AFTERSIGN
13	barely	RB	32_13	IN_COMPOUND_AFTERSIGN
14	function	VB	32_14	IN_COMPOUND_AFTERSIGN
15	,	CCV	32_15	AFTER_COMPOUND
16	then	RB	32_16	AFTER_COMPOUND
17	a	DT	32_17	AFTER_COMPOUND
18	liver	NN	32_18	AFTER_COMPOUND
19	transplant	NN	32_19	AFTER_COMPOUND
20	may	MD	32_20	AFTER_COMPOUND
21	be	VB	32_21	AFTER_COMPOUND
22	the	DT	32_22	AFTER_COMPOUND
23	only	JJ	32_23	AFTER_COMPOUND
24	option	NN	32_24	AFTER_COMPOUND
25	.	.	32_25	AFTER_COMPOUND

1	In	IN	33_1	NOT_CLAUSE_COORDINATOR
2	severe	JJ	33_2	NOT_CLAUSE_COORDINATOR
3	cases	NNS	33_3	NOT_CLAUSE_COORDINATOR
4	where	SSCCV	33_4	NOT_CLAUSE_COORDINATOR
5	the	DT	33_5	NOT_CLAUSE_COORDINATOR
6	scarring	NN	33_6	NOT_CLAUSE_COORDINATOR
7	is	VBZ	33_7	NOT_CLAUSE_COORDINATOR
8	extensive	JJ	33_8	NOT_CLAUSE_COORDINATOR
9	,_and	CCV	33_9	NOT_CLAUSE_COORDINATOR
10	the	DT	33_10	NOT_CLAUSE_COORDINATOR
11	liver	NN	33_11	NOT_CLAUSE_COORDINATOR
12	can	MD	33_12	NOT_CLAUSE_COORDINATOR
13	barely	RB	33_13	NOT_CLAUSE_COORDINATOR
14	function	VB	33_14	NOT_CLAUSE_COORDINATOR
15	[,]	CCV	33_15	NOT_CLAUSE_COORDINATOR
16	then	RB	33_16	NOT_CLAUSE_COORDINATOR
17	a	DT	33_17	NOT_CLAUSE_COORDINATOR
18	liver	NN	33_18	NOT_CLAUSE_COORDINATOR
19	transplant	NN	33_19	NOT_CLAUSE_COORDINATOR
20	may	MD	33_20	NOT_CLAUSE_COORDINATOR
21	be	VB	33_21	NOT_CLAUSE_COORDINATOR
22	the	DT	33_22	NOT_CLAUSE_COORDINATOR
23	only	JJ	33_23	NOT_CLAUSE_COORDINATOR
24	option	NN	33_24	NOT_CLAUSE_COORDINATOR
25	.	.	33_25	NOT_CLAUSE_COORDINATOR

1	And	CC	34_1	NOT_CLAUSE_COORDINATOR
2	remember	VB	34_2	NOT_CLAUSE_COORDINATOR
3	[,]	CCV	34_3	NOT_CLAUSE_COORDINATOR
4	binge	NN	34_4	NOT_CLAUSE_COORDINATOR
5	drinking	NN	34_5	NOT_CLAUSE_COORDINATOR
6	can	MD	34_6	NOT_CLAUSE_COORDINATOR
7	be	VB	34_7	NOT_CLAUSE_COORDINATOR
8	harmful	JJ	34_8	NOT_CLAUSE_COORDINATOR
9	even	RB	34_9	NOT_CLAUSE_COORDINATOR
10	though	IN	34_10	NOT_CLAUSE_COORDINATOR
11	the	DT	34_11	NOT_CLAUSE_COORDINATOR
12	week	NN	34_12	NOT_CLAUSE_COORDINATOR
13	total	NN	34_13	NOT_CLAUSE_COORDINATOR
14	may	MD	34_14	NOT_CLAUSE_COORDINATOR
15	not	RB	34_15	NOT_CLAUSE_COORDINATOR
16	seem	VB	34_16	NOT_CLAUSE_COORDINATOR
17	too	RB	34_17	NOT_CLAUSE_COORDINATOR
18	high	JJ	34_18	NOT_CLAUSE_COORDINATOR
19	.	.	34_19	NOT_CLAUSE_COORDINATOR

1	For	IN	35_1	NOT_CLAUSE_COORDINATOR
2	example	NN	35_2	NOT_CLAUSE_COORDINATOR
3	,	SSCCV	35_3	NOT_CLAUSE_COORDINATOR
4	if	IN	35_4	NOT_CLAUSE_COORDINATOR
5	you	PRP	35_5	NOT_CLAUSE_COORDINATOR
6	only	RB	35_6	NOT_CLAUSE_COORDINATOR
7	drink	VBP	35_7	NOT_CLAUSE_COORDINATOR
8	alcohol	NN	35_8	NOT_CLAUSE_COORDINATOR
9	once	RB	35_9	NOT_CLAUSE_COORDINATOR
10	or	CMN1	35_10	NOT_CLAUSE_COORDINATOR
11	twice	RB	35_11	NOT_CLAUSE_COORDINATOR
12	a	DT	35_12	NOT_CLAUSE_COORDINATOR
13	[,_but]	CCV	35_13	NOT_CLAUSE_COORDINATOR
14	when	SSCCV	35_14	NOT_CLAUSE_COORDINATOR
15	you	PRP	35_15	NOT_CLAUSE_COORDINATOR
16	do	VBP	35_16	NOT_CLAUSE_COORDINATOR
17	you	PRP	35_17	NOT_CLAUSE_COORDINATOR
18	drink	VB	35_18	NOT_CLAUSE_COORDINATOR
19	4-5	CD	35_19	NOT_CLAUSE_COORDINATOR
20	pints	NNS	35_20	NOT_CLAUSE_COORDINATOR
21	of	IN	35_21	NOT_CLAUSE_COORDINATOR
22	beer	NN	35_22	NOT_CLAUSE_COORDINATOR
23	each	DT	35_23	NOT_CLAUSE_COORDINATOR
24	time	NN	35_24	NOT_CLAUSE_COORDINATOR
25	,_or	CMN1	35_25	NOT_CLAUSE_COORDINATOR
26	a	DT	35_26	NOT_CLAUSE_COORDINATOR
27	bottle	NN	35_27	NOT_CLAUSE_COORDINATOR
28	of	IN	35_28	NOT_CLAUSE_COORDINATOR
29	wine	NN	35_29	NOT_CLAUSE_COORDINATOR
30	each	DT	35_30	NOT_CLAUSE_COORDINATOR
31	time	NN	35_31	NOT_CLAUSE_COORDINATOR
32	,	CCV	35_32	NOT_CLAUSE_COORDINATOR
33	then	RB	35_33	NOT_CLAUSE_COORDINATOR
34	this	DT	35_34	NOT_CLAUSE_COORDINATOR
35	is	VBZ	35_35	NOT_CLAUSE_COORDINATOR
36	a	DT	35_36	NOT_CLAUSE_COORDINATOR
37	risk	NN	35_37	NOT_CLAUSE_COORDINATOR
38	to	TO	35_38	NOT_CLAUSE_COORDINATOR
39	your	PRP$	35_39	NOT_CLAUSE_COORDINATOR
40	health	NN	35_40	NOT_CLAUSE_COORDINATOR
41	.	.	35_41	NOT_CLAUSE_COORDINATOR

1	For	IN	36_1	NOT_CLAUSE_COORDINATOR
2	example	NN	36_2	NOT_CLAUSE_COORDINATOR
3	,	SSCCV	36_3	NOT_CLAUSE_COORDINATOR
4	if	IN	36_4	NOT_CLAUSE_COORDINATOR
5	you	PRP	36_5	NOT_CLAUSE_COORDINATOR
6	only	RB	36_6	NOT_CLAUSE_COORDINATOR
7	drink	VBP	36_7	NOT_CLAUSE_COORDINATOR
8	alcohol	NN	36_8	NOT_CLAUSE_COORDINATOR
9	once	RB	36_9	NOT_CLAUSE_COORDINATOR
10	or	CMN1	36_10	NOT_CLAUSE_COORDINATOR
11	twice	RB	36_11	NOT_CLAUSE_COORDINATOR
12	a	DT	36_12	NOT_CLAUSE_COORDINATOR
13	,_but	CCV	36_13	NOT_CLAUSE_COORDINATOR
14	when	SSCCV	36_14	NOT_CLAUSE_COORDINATOR
15	you	PRP	36_15	NOT_CLAUSE_COORDINATOR
16	do	VBP	36_16	NOT_CLAUSE_COORDINATOR
17	you	PRP	36_17	NOT_CLAUSE_COORDINATOR
18	drink	VB	36_18	NOT_CLAUSE_COORDINATOR
19	4-5	CD	36_19	NOT_CLAUSE_COORDINATOR
20	pints	NNS	36_20	NOT_CLAUSE_COORDINATOR
21	of	IN	36_21	NOT_CLAUSE_COORDINATOR
22	beer	NN	36_22	NOT_CLAUSE_COORDINATOR
23	each	DT	36_23	NOT_CLAUSE_COORDINATOR
24	time	NN	36_24	NOT_CLAUSE_COORDINATOR
25	,_or	CMN1	36_25	NOT_CLAUSE_COORDINATOR
26	a	DT	36_26	NOT_CLAUSE_COORDINATOR
27	bottle	NN	36_27	NOT_CLAUSE_COORDINATOR
28	of	IN	36_28	NOT_CLAUSE_COORDINATOR
29	wine	NN	36_29	NOT_CLAUSE_COORDINATOR
30	each	DT	36_30	NOT_CLAUSE_COORDINATOR
31	time	NN	36_31	NOT_CLAUSE_COORDINATOR
32	[,]	CCV	36_32	NOT_CLAUSE_COORDINATOR
33	then	RB	36_33	NOT_CLAUSE_COORDINATOR
34	this	DT	36_34	NOT_CLAUSE_COORDINATOR
35	is	VBZ	36_35	NOT_CLAUSE_COORDINATOR
36	a	DT	36_36	NOT_CLAUSE_COORDINATOR
37	risk	NN	36_37	NOT_CLAUSE_COORDINATOR
38	to	TO	36_38	NOT_CLAUSE_COORDINATOR
39	your	PRP$	36_39	NOT_CLAUSE_COORDINATOR
40	health	NN	36_40	NOT_CLAUSE_COORDINATOR
41	.	.	36_41	NOT_CLAUSE_COORDINATOR

1	Help	NN	37_1	NOT_CLAUSE_COORDINATOR
2	[and]	CCV	37_2	NOT_CLAUSE_COORDINATOR
3	treatment	NN	37_3	NOT_CLAUSE_COORDINATOR
4	are	VBP	37_4	NOT_CLAUSE_COORDINATOR
5	available	JJ	37_5	NOT_CLAUSE_COORDINATOR
6	if	IN	37_6	NOT_CLAUSE_COORDINATOR
7	you	PRP	37_7	NOT_CLAUSE_COORDINATOR
8	find	VBP	37_8	NOT_CLAUSE_COORDINATOR
9	that	SSCCV	37_9	NOT_CLAUSE_COORDINATOR
10	you	PRP	37_10	NOT_CLAUSE_COORDINATOR
11	can	MD	37_11	NOT_CLAUSE_COORDINATOR
12	not	RB	37_12	NOT_CLAUSE_COORDINATOR
13	stop	VB	37_13	NOT_CLAUSE_COORDINATOR
14	drinking	VBG	37_14	NOT_CLAUSE_COORDINATOR
15	alcohol	NN	37_15	NOT_CLAUSE_COORDINATOR
16	.	.	37_16	NOT_CLAUSE_COORDINATOR

1	And	CC	38_1	NOT_CLAUSE_COORDINATOR
2	remember	VB	38_2	NOT_CLAUSE_COORDINATOR
3	[,]	CCV	38_3	NOT_CLAUSE_COORDINATOR
4	binge	NN	38_4	NOT_CLAUSE_COORDINATOR
5	drinking	NN	38_5	NOT_CLAUSE_COORDINATOR
6	can	MD	38_6	NOT_CLAUSE_COORDINATOR
7	be	VB	38_7	NOT_CLAUSE_COORDINATOR
8	harmful	JJ	38_8	NOT_CLAUSE_COORDINATOR
9	even	RB	38_9	NOT_CLAUSE_COORDINATOR
10	though	IN	38_10	NOT_CLAUSE_COORDINATOR
11	the	DT	38_11	NOT_CLAUSE_COORDINATOR
12	week	NN	38_12	NOT_CLAUSE_COORDINATOR
13	total	NN	38_13	NOT_CLAUSE_COORDINATOR
14	may	MD	38_14	NOT_CLAUSE_COORDINATOR
15	not	RB	38_15	NOT_CLAUSE_COORDINATOR
16	seem	VB	38_16	NOT_CLAUSE_COORDINATOR
17	too	RB	38_17	NOT_CLAUSE_COORDINATOR
18	high	JJ	38_18	NOT_CLAUSE_COORDINATOR
19	.	.	38_19	NOT_CLAUSE_COORDINATOR

1	For	IN	39_1	BEFORE_COMPOUND
2	example	NN	39_2	BEFORE_COMPOUND
3	,	SSCCV	39_3	BEFORE_COMPOUND
4	if	IN	39_4	BEFORE_COMPOUND
5	you	PRP	39_5	IN_COMPOUND_BEFORESIGN
6	only	RB	39_6	IN_COMPOUND_BEFORESIGN
7	drink	VB	39_7	IN_COMPOUND_BEFORESIGN
8	once	RB	39_8	IN_COMPOUND_BEFORESIGN
9	or	CLAdv	39_9	IN_COMPOUND_BEFORESIGN
10	twice	RB	39_10	IN_COMPOUND_BEFORESIGN
11	a	DT	39_11	IN_COMPOUND_BEFORESIGN
12	[,_but]	CCV	39_12	IN_COMPOUND
13	when	SSCCV	39_13	IN_COMPOUND_AFTERSIGN
14	you	PRP	39_14	IN_COMPOUND_AFTERSIGN
15	do	VBP	39_15	IN_COMPOUND_AFTERSIGN
16	you	PRP	39_16	IN_COMPOUND_AFTERSIGN
17	drink	VB	39_17	IN_COMPOUND_AFTERSIGN
18	4-5	CD	39_18	IN_COMPOUND_AFTERSIGN
19	pints	NNS	39_19	IN_COMPOUND_AFTERSIGN
20	of	IN	39_20	IN_COMPOUND_AFTERSIGN
21	beer	NN	39_21	IN_COMPOUND_AFTERSIGN
22	each	DT	39_22	IN_COMPOUND_AFTERSIGN
23	time	NN	39_23	IN_COMPOUND_AFTERSIGN
24	,_or	CMN1	39_24	IN_COMPOUND_AFTERSIGN
25	a	DT	39_25	IN_COMPOUND_AFTERSIGN
26	bottle	NN	39_26	IN_COMPOUND_AFTERSIGN
27	of	IN	39_27	IN_COMPOUND_AFTERSIGN
28	wine	NN	39_28	IN_COMPOUND_AFTERSIGN
29	each	DT	39_29	IN_COMPOUND_AFTERSIGN
30	time	NN	39_30	IN_COMPOUND_AFTERSIGN
31	,	CCV	39_31	AFTER_COMPOUND
32	then	RB	39_32	AFTER_COMPOUND
33	this	DT	39_33	AFTER_COMPOUND
34	is	VBZ	39_34	AFTER_COMPOUND
35	a	DT	39_35	AFTER_COMPOUND
36	risk	NN	39_36	AFTER_COMPOUND
37	to	TO	39_37	AFTER_COMPOUND
38	your	PRP$	39_38	AFTER_COMPOUND
39	health	NN	39_39	AFTER_COMPOUND
40	.	.	39_40	AFTER_COMPOUND

1	For	IN	40_1	NOT_CLAUSE_COORDINATOR
2	example	NN	40_2	NOT_CLAUSE_COORDINATOR
3	,	SSCCV	40_3	NOT_CLAUSE_COORDINATOR
4	if	IN	40_4	NOT_CLAUSE_COORDINATOR
5	you	PRP	40_5	NOT_CLAUSE_COORDINATOR
6	only	RB	40_6	NOT_CLAUSE_COORDINATOR
7	drink	VB	40_7	NOT_CLAUSE_COORDINATOR
8	once	RB	40_8	NOT_CLAUSE_COORDINATOR
9	or	CLAdv	40_9	NOT_CLAUSE_COORDINATOR
10	twice	RB	40_10	NOT_CLAUSE_COORDINATOR
11	a	DT	40_11	NOT_CLAUSE_COORDINATOR
12	,_but	CCV	40_12	NOT_CLAUSE_COORDINATOR
13	when	SSCCV	40_13	NOT_CLAUSE_COORDINATOR
14	you	PRP	40_14	NOT_CLAUSE_COORDINATOR
15	do	VBP	40_15	NOT_CLAUSE_COORDINATOR
16	you	PRP	40_16	NOT_CLAUSE_COORDINATOR
17	drink	VB	40_17	NOT_CLAUSE_COORDINATOR
18	4-5	CD	40_18	NOT_CLAUSE_COORDINATOR
19	pints	NNS	40_19	NOT_CLAUSE_COORDINATOR
20	of	IN	40_20	NOT_CLAUSE_COORDINATOR
21	beer	NN	40_21	NOT_CLAUSE_COORDINATOR
22	each	DT	40_22	NOT_CLAUSE_COORDINATOR
23	time	NN	40_23	NOT_CLAUSE_COORDINATOR
24	,_or	CMN1	40_24	NOT_CLAUSE_COORDINATOR
25	a	DT	40_25	NOT_CLAUSE_COORDINATOR
26	bottle	NN	40_26	NOT_CLAUSE_COORDINATOR
27	of	IN	40_27	NOT_CLAUSE_COORDINATOR
28	wine	NN	40_28	NOT_CLAUSE_COORDINATOR
29	each	DT	40_29	NOT_CLAUSE_COORDINATOR
