
20	car	NN	13_20	IN_COMPLEX_NP_AFTERSIGN
21	at	IN	13_21	IN_COMPLEX_NP_AFTERSIGN
22	the	DT	13_22	IN_COMPLEX_NP_AFTERSIGN
23	entrance	NN	13_23	IN_COMPLEX_NP_AFTERSIGN
24	to	TO	13_24	IN_COMPLEX_NP_AFTERSIGN
25	a	DT	13_25	IN_COMPLEX_NP_AFTERSIGN
26	rock	NN	13_26	IN_COMPLEX_NP_AFTERSIGN
27	and	COMBINATORY	13_27	IN_COMPLEX_NP_AFTERSIGN
28	beer	NN	13_28	IN_COMPLEX_NP_AFTERSIGN
29	festival	NN	13_29	IN_COMPLEX_NP_AFTERSIGN
30	in	IN	13_30	IN_COMPLEX_NP_AFTERSIGN
31	a	DT	13_31	IN_COMPLEX_NP_AFTERSIGN
32	Nottingham	NNP	13_32	IN_COMPLEX_NP_AFTERSIGN
33	Park	NNP	13_33	IN_COMPLEX_NP_AFTERSIGN
34	in	IN	13_34	IN_COMPLEX_NP_AFTERSIGN
35	July	NNP	13_35	IN_COMPLEX_NP_AFTERSIGN
36	1994	CD	13_36	IN_COMPLEX_NP_AFTERSIGN
37	.	.	13_37	AFTER_COMPLEX_NP

1	Nigel	NNP	14_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	Baker	NNP	14_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	,	SSMN	14_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	QC	NNP	14_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	,	SSMN	14_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	his	PRP$	14_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	lawyer	NN	14_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	,	ESMN	14_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	argued	VBD	14_9	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
10	[that]	SSCCV	14_10	IN_COGNITIVE_COMMUNICATIVE_VP
11	Mrs	NNP	14_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	Field	NNP	14_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	had	VBD	14_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	been	VBN	14_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	negligent	JJ	14_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	in	IN	14_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	not	RB	14_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	seeing	VBG	14_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	him	PRP	14_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	crawl	NN	14_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	beneath	IN	14_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	her	PRP$	14_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	car	NN	14_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	and	CMV1	14_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	had	VBD	14_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	failed	VBN	14_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	in	IN	14_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	her	PRP$	14_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	duty	NN	14_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	of	IN	14_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	car	NN	14_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	by	IN	14_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	not	RB	14_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	stopping	VBG	14_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	when	SSCCV	14_35	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
36	she	PRP	14_36	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
37	sensed	VBD	14_37	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
38	something	NN	14_38	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
39	was	VBD	14_39	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
40	under	IN	14_40	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
41	the	DT	14_41	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN

1	Nigel	NNP	15_1	BEFORE_ADVERBIAL
2	Baker	NNP	15_2	BEFORE_ADVERBIAL
3	,	SSMN	15_3	BEFORE_ADVERBIAL
4	QC	NNP	15_4	BEFORE_ADVERBIAL
5	,	SSMN	15_5	BEFORE_ADVERBIAL
6	his	PRP$	15_6	BEFORE_ADVERBIAL
7	lawyer	NN	15_7	BEFORE_ADVERBIAL
8	,	ESMN	15_8	BEFORE_ADVERBIAL
9	argued	VBD	15_9	BEFORE_ADVERBIAL
10	that	SSCCV	15_10	BEFORE_ADVERBIAL
11	Mrs	NNP	15_11	BEFORE_ADVERBIAL
12	Field	NNP	15_12	BEFORE_ADVERBIAL
13	had	VBD	15_13	BEFORE_ADVERBIAL
14	been	VBN	15_14	BEFORE_ADVERBIAL
15	negligent	JJ	15_15	BEFORE_ADVERBIAL
16	in	IN	15_16	BEFORE_ADVERBIAL
17	not	RB	15_17	BEFORE_ADVERBIAL
18	seeing	VBG	15_18	BEFORE_ADVERBIAL
19	him	PRP	15_19	BEFORE_ADVERBIAL
20	crawl	NN	15_20	BEFORE_ADVERBIAL
21	beneath	IN	15_21	BEFORE_ADVERBIAL
22	her	PRP$	15_22	BEFORE_ADVERBIAL
23	car	NN	15_23	BEFORE_ADVERBIAL
24	and	CMV1	15_24	BEFORE_ADVERBIAL
25	had	VBD	15_25	BEFORE_ADVERBIAL
26	failed	VBN	15_26	BEFORE_ADVERBIAL
27	in	IN	15_27	BEFORE_ADVERBIAL
28	her	PRP$	15_28	BEFORE_ADVERBIAL
29	duty	NN	15_29	BEFORE_ADVERBIAL
30	of	IN	15_30	BEFORE_ADVERBIAL
31	car	NN	15_31	BEFORE_ADVERBIAL
32	by	IN	15_32	BEFORE_ADVERBIAL
33	not	RB	15_33	BEFORE_ADVERBIAL
34	stopping	VBG	15_34	BEFORE_ADVERBIAL
35	[when]	SSCCV	15_35	IN_ADVERBIAL
36	she	PRP	15_36	IN_ADVERBIAL_AFTERSIGN
37	sensed	VBD	15_37	IN_ADVERBIAL_AFTERSIGN
38	something	NN	15_38	IN_ADVERBIAL_AFTERSIGN
39	was	VBD	15_39	IN_ADVERBIAL_AFTERSIGN
40	under	IN	15_40	IN_ADVERBIAL_AFTERSIGN
41	the	DT	15_41	IN_ADVERBIAL_AFTERSIGN

1	Mr	NNP	16_1	BEFORE_ADVERBIAL
2	Baker	NNP	16_2	BEFORE_ADVERBIAL
3	also	RB	16_3	BEFORE_ADVERBIAL
4	criticised	VBD	16_4	BEFORE_ADVERBIAL
5	her	PRP$	16_5	BEFORE_ADVERBIAL
6	for	IN	16_6	BEFORE_ADVERBIAL
7	failing	VBG	16_7	BEFORE_ADVERBIAL
8	to	TO	16_8	BEFORE_ADVERBIAL
9	stop	VB	16_9	BEFORE_ADVERBIAL
10	[when]	SSCCV	16_10	IN_ADVERBIAL
11	shouted	VBD	16_11	IN_ADVERBIAL_AFTERSIGN
12	at	IN	16_12	IN_ADVERBIAL_AFTERSIGN
13	by	IN	16_13	IN_ADVERBIAL_AFTERSIGN
14	the	DT	16_14	IN_ADVERBIAL_AFTERSIGN
15	men	NNS	16_15	IN_ADVERBIAL_AFTERSIGN
16	and	CMN1	16_16	IN_ADVERBIAL_AFTERSIGN
17	a	DT	16_17	IN_ADVERBIAL_AFTERSIGN
18	following	VBG	16_18	IN_ADVERBIAL_AFTERSIGN
19	motorist	NN	16_19	IN_ADVERBIAL_AFTERSIGN
20	to	TO	16_20	IN_ADVERBIAL_AFTERSIGN
21	do	VB	16_21	IN_ADVERBIAL_AFTERSIGN
22	so	RB	16_22	IN_ADVERBIAL_AFTERSIGN
23	.	.	16_23	AFTER_ADVERBIAL

1	But	CC	17_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	in	IN	17_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	delivering	VBG	17_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	his	PRP$	17_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	75	CD	17_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	minute	NN	17_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	ruling	NN	17_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	yesterday	NN	17_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	,	ESMP	17_9	BEFORE_COGNITIVE_COMMUNICATIVE_VP
10	Recorder	NNP	17_10	BEFORE_COGNITIVE_COMMUNICATIVE_VP
11	McLaren	NNP	17_11	BEFORE_COGNITIVE_COMMUNICATIVE_VP
12	asked	VBD	17_12	BEFORE_COGNITIVE_COMMUNICATIVE_VP
13	:	SSCM	17_13	BEFORE_COGNITIVE_COMMUNICATIVE_VP
14	'	POS	17_14	BEFORE_COGNITIVE_COMMUNICATIVE_VP
15	Could	MD	17_15	BEFORE_COGNITIVE_COMMUNICATIVE_VP
16	she	PRP	17_16	BEFORE_COGNITIVE_COMMUNICATIVE_VP
17	really	RB	17_17	BEFORE_COGNITIVE_COMMUNICATIVE_VP
18	have	VBP	17_18	BEFORE_COGNITIVE_COMMUNICATIVE_VP
19	thought	VBN	17_19	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
20	[that]	SSCCV	17_20	IN_COGNITIVE_COMMUNICATIVE_VP
21	someone	NN	17_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	would	MD	17_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	lie	VB	17_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	down	RB	17_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	,	SSMP	17_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	out	IN	17_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	of	IN	17_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	sight	NN	17_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	,	SSMP	17_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	tight	RB	17_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	up	RB	17_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	against	IN	17_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	the	DT	17_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	nearside	NN	17_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	front	NN	17_35	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
36	wheel	NN	17_36	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
37	?	.	17_37	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	She	PRP	18_1	BEFORE_COMPLEX_NP
2	thought	VBD	18_2	BEFORE_COMPLEX_NP
3	she	PRP	18_3	BEFORE_COMPLEX_NP
4	was	VBD	18_4	BEFORE_COMPLEX_NP
5	being	VBG	18_5	BEFORE_COMPLEX_NP
6	chased	VBN	18_6	BEFORE_COMPLEX_NP
7	by	IN	18_7	BEFORE_COMPLEX_NP
8	men	NNS	18_8	IN_COMPLEX_NP_BEFORESIGN
9	[who]	SSCCV	18_9	IN_COMPLEX_NP
10	were	VBD	18_10	IN_COMPLEX_NP_AFTERSIGN
11	becoming	VBG	18_11	IN_COMPLEX_NP_AFTERSIGN
12	angrier	NN	18_12	IN_COMPLEX_NP_AFTERSIGN
13	and	CLN	18_13	IN_COMPLEX_NP_AFTERSIGN
14	angrier	NN	18_14	IN_COMPLEX_NP_AFTERSIGN
15	and	CMV1	18_15	AFTER_COMPLEX_NP
16	was	VBD	18_16	AFTER_COMPLEX_NP
17	in	IN	18_17	AFTER_COMPLEX_NP
18	fear	NN	18_18	AFTER_COMPLEX_NP
19	of	IN	18_19	AFTER_COMPLEX_NP
20	her	PRP$	18_20	AFTER_COMPLEX_NP
21	life	NN	18_21	AFTER_COMPLEX_NP
22	.	.	18_22	AFTER_COMPLEX_NP

1	I	PRP	19_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	can	MD	19_2	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
3	not	RB	19_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	accept	VB	19_4	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
5	[that]	SSCCV	19_5	IN_COGNITIVE_COMMUNICATIVE_VP
6	she	PRP	19_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	should	MD	19_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	have	VB	19_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	got	VBN	19_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	out	IN	19_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	of	IN	19_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	her	PRP$	19_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	car	NN	19_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	amidst	NN	19_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	that	SPECIAL	19_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	thronging	VBG	19_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	mass	NN	19_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	of	IN	19_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	intimidating	VBG	19_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	men	NNS	19_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	to	TO	19_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	check	VB	19_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	what	SSCCV	19_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	it	PRP	19_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	was	VBD	19_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	that	SSCCV	19_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	caused	VBD	19_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	her	PRP	19_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	to	TO	19_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	rev	VB	19_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	hard	JJ	19_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	to	TO	19_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	pass	VB	19_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	over	IN	19_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	it	PRP	19_35	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
36	.	.	19_36	AFTER_COGNITIVE_COMMUNICATIVE_VP
37	'	''	19_37	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	I	PRP	20_1	BEFORE_WH_PHRASE
2	can	MD	20_2	BEFORE_WH_PHRASE
3	not	RB	20_3	BEFORE_WH_PHRASE
4	accept	VB	20_4	BEFORE_WH_PHRASE
5	that	SSCCV	20_5	BEFORE_WH_PHRASE
6	she	PRP	20_6	BEFORE_WH_PHRASE
7	should	MD	20_7	BEFORE_WH_PHRASE
8	have	VB	20_8	BEFORE_WH_PHRASE
9	got	VBN	20_9	BEFORE_WH_PHRASE
10	out	IN	20_10	BEFORE_WH_PHRASE
11	of	IN	20_11	BEFORE_WH_PHRASE
12	her	PRP$	20_12	BEFORE_WH_PHRASE
13	car	NN	20_13	BEFORE_WH_PHRASE
14	amidst	NN	20_14	BEFORE_WH_PHRASE
15	that	SPECIAL	20_15	BEFORE_WH_PHRASE
16	thronging	VBG	20_16	BEFORE_WH_PHRASE
17	mass	NN	20_17	BEFORE_WH_PHRASE
18	of	IN	20_18	BEFORE_WH_PHRASE
19	intimidating	VBG	20_19	BEFORE_WH_PHRASE
20	men	NNS	20_20	BEFORE_WH_PHRASE
21	to	TO	20_21	BEFORE_WH_PHRASE
22	check	VB	20_22	BEFORE_WH_PHRASE
23	[what]	SSCCV	20_23	IN_WH_PHRASE
24	it	PRP	20_24	IN_WH_PHRASE_AFTERSIGN
25	was	VBD	20_25	IN_WH_PHRASE_AFTERSIGN
26	that	SSCCV	20_26	IN_WH_PHRASE_AFTERSIGN
27	caused	VBD	20_27	IN_WH_PHRASE_AFTERSIGN
28	her	PRP	20_28	IN_WH_PHRASE_AFTERSIGN
29	to	TO	20_29	IN_WH_PHRASE_AFTERSIGN
30	rev	VB	20_30	IN_WH_PHRASE_AFTERSIGN
31	hard	JJ	20_31	IN_WH_PHRASE_AFTERSIGN
32	to	TO	20_32	IN_WH_PHRASE_AFTERSIGN
33	pass	VB	20_33	IN_WH_PHRASE_AFTERSIGN
34	over	IN	20_34	IN_WH_PHRASE_AFTERSIGN
35	it	PRP	20_35	IN_WH_PHRASE_AFTERSIGN
36	.	.	20_36	AFTER_WH_PHRASE
37	'	''	20_37	AFTER_WH_PHRASE

1	I	PRP	21_1	BEFORE_COMPLEX_NP
2	can	MD	21_2	BEFORE_COMPLEX_NP
3	not	RB	21_3	BEFORE_COMPLEX_NP
4	accept	VB	21_4	BEFORE_COMPLEX_NP
5	that	SSCCV	21_5	BEFORE_COMPLEX_NP
6	she	PRP	21_6	BEFORE_COMPLEX_NP
7	should	MD	21_7	BEFORE_COMPLEX_NP
8	have	VB	21_8	BEFORE_COMPLEX_NP
9	got	VBN	21_9	BEFORE_COMPLEX_NP
10	out	IN	21_10	BEFORE_COMPLEX_NP
11	of	IN	21_11	BEFORE_COMPLEX_NP
12	her	PRP$	21_12	BEFORE_COMPLEX_NP
13	car	NN	21_13	BEFORE_COMPLEX_NP
14	amidst	NN	21_14	BEFORE_COMPLEX_NP
15	that	SPECIAL	21_15	BEFORE_COMPLEX_NP
16	thronging	VBG	21_16	BEFORE_COMPLEX_NP
17	mass	NN	21_17	BEFORE_COMPLEX_NP
18	of	IN	21_18	BEFORE_COMPLEX_NP
19	intimidating	VBG	21_19	BEFORE_COMPLEX_NP
20	men	NNS	21_20	BEFORE_COMPLEX_NP
21	to	TO	21_21	BEFORE_COMPLEX_NP
22	check	VB	21_22	BEFORE_COMPLEX_NP
23	what	SSCCV	21_23	IN_COMPLEX_NP_BEFORESIGN
24	it	PRP	21_24	IN_COMPLEX_NP_BEFORESIGN
25	was	VBD	21_25	IN_COMPLEX_NP_BEFORESIGN
26	[that]	SSCCV	21_26	IN_COMPLEX_NP
27	caused	VBD	21_27	IN_COMPLEX_NP_AFTERSIGN
28	her	PRP	21_28	IN_COMPLEX_NP_AFTERSIGN
29	to	TO	21_29	IN_COMPLEX_NP_AFTERSIGN
30	rev	VB	21_30	IN_COMPLEX_NP_AFTERSIGN
31	hard	JJ	21_31	IN_COMPLEX_NP_AFTERSIGN
32	to	TO	21_32	IN_COMPLEX_NP_AFTERSIGN
33	pass	VB	21_33	IN_COMPLEX_NP_AFTERSIGN
34	over	IN	21_34	IN_COMPLEX_NP_AFTERSIGN
35	it	PRP	21_35	IN_COMPLEX_NP_AFTERSIGN
36	.	.	21_36	AFTER_COMPLEX_NP
37	'	''	21_37	AFTER_COMPLEX_NP

1	The	DT	22_1	BEFORE_COMPLEX_NP
2	judge	NN	22_2	BEFORE_COMPLEX_NP
3	dismissed	VBD	22_3	BEFORE_COMPLEX_NP
4	suggestions	NNS	22_4	IN_COMPLEX_NP_BEFORESIGN
5	[that]	SSCCV	22_5	IN_COMPLEX_NP
6	Mrs	NNP	22_6	IN_COMPLEX_NP_AFTERSIGN
7	Field	NNP	22_7	IN_COMPLEX_NP_AFTERSIGN
8	had	VBD	22_8	IN_COMPLEX_NP_AFTERSIGN
9	overreacted	VBN	22_9	IN_COMPLEX_NP_AFTERSIGN
10	to	TO	22_10	IN_COMPLEX_NP_AFTERSIGN
11	the	DT	22_11	IN_COMPLEX_NP_AFTERSIGN
12	situation	NN	22_12	IN_COMPLEX_NP_AFTERSIGN
13	.	.	22_13	AFTER_COMPLEX_NP

1	How	WRB	23_1	BEFORE_WH_PHRASE
2	was	VBD	23_2	BEFORE_WH_PHRASE
3	she	PRP	23_3	BEFORE_WH_PHRASE
4	to	TO	23_4	BEFORE_WH_PHRASE
5	know	VB	23_5	BEFORE_WH_PHRASE
6	[what]	SSCCV	23_6	IN_WH_PHRASE
7	was	VBD	23_7	IN_WH_PHRASE_AFTERSIGN
8	in	IN	23_8	IN_WH_PHRASE_AFTERSIGN
9	their	PRP$	23_9	IN_WH_PHRASE_AFTERSIGN
10	minds	NNS	23_10	IN_WH_PHRASE_AFTERSIGN
11	?	.	23_11	AFTER_WH_PHRASE

1	Recorder	NNP	24_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	McLaren	NNP	24_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	accepted	VBD	24_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	[that]	SSCCV	24_4	IN_COGNITIVE_COMMUNICATIVE_VP
5	she	PRP	24_5	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
6	did	VBD	24_6	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
7	not	RB	24_7	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
8	see	VB	24_8	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
9	Gedge	NNP	24_9	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
10	creep	NN	24_10	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
11	under	IN	24_11	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
12	her	PRP$	24_12	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
13	car	NN	24_13	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
14	and	CCV	24_14	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
15	that	SSCCV	24_15	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
16	she	PRP	24_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	probably	RB	24_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	thought	VBD	24_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	that	SSCCV	24_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	the	DT	24_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	dragging	VBG	24_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	effects	NNS	24_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	of	IN	24_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	his	PRP$	24_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	body	NN	24_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	were	VBD	24_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	caused	VBN	24_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	by	IN	24_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	an	DT	24_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	abandoned	JJ	24_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	rucksack	NN	24_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	.	.	24_32	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Recorder	NNP	25_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	McLaren	NNP	25_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	accepted	VBD	25_3	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
4	that	SSCCV	25_4	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
5	she	PRP	25_5	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
6	did	VBD	25_6	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
7	not	RB	25_7	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
8	see	VB	25_8	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
9	Gedge	NNP	25_9	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
10	creep	NN	25_10	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
11	under	IN	25_11	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
12	her	PRP$	25_12	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
13	car	NN	25_13	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
14	and	CCV	25_14	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
15	[that]	SSCCV	25_15	IN_COGNITIVE_COMMUNICATIVE_VP
16	she	PRP	25_16	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
17	probably	RB	25_17	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
18	thought	VBD	25_18	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
19	that	SSCCV	25_19	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
20	the	DT	25_20	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
21	dragging	VBG	25_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	effects	NNS	25_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	of	IN	25_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	his	PRP$	25_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	body	NN	25_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	were	VBD	25_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	caused	VBN	25_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	by	IN	25_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	an	DT	25_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	abandoned	JJ	25_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
