

31	and	CMV1	10_31	BEFORE_COMPOUND
32	said	VBD	10_32	BEFORE_COMPOUND
33	,	SSCM	10_33	BEFORE_COMPOUND
34	'	''	10_34	BEFORE_COMPOUND
35	I	PRP	10_35	IN_COMPOUND_BEFORESIGN
36	know	VBP	10_36	IN_COMPOUND_BEFORESIGN
37	what	SSCCV	10_37	IN_COMPOUND_BEFORESIGN
38	your	PRP$	10_38	IN_COMPOUND_BEFORESIGN
39	wish	NN	10_39	IN_COMPOUND_BEFORESIGN
40	is	VBZ	10_40	IN_COMPOUND_BEFORESIGN
41	[,_and]	CCV	10_41	IN_COMPOUND
42	it	PRP	10_42	IN_COMPOUND_AFTERSIGN
43	shall	MD	10_43	IN_COMPOUND_AFTERSIGN
44	be	VB	10_44	IN_COMPOUND_AFTERSIGN
45	fulfilled	VBN	10_45	IN_COMPOUND_AFTERSIGN
46	,	ESCCV	10_46	AFTER_COMPOUND
47	in	IN	10_47	AFTER_COMPOUND
48	return	NN	10_48	AFTER_COMPOUND
49	for	IN	10_49	AFTER_COMPOUND
50	your	PRP$	10_50	AFTER_COMPOUND
51	kindness	NN	10_51	AFTER_COMPOUND
52	to	TO	10_52	AFTER_COMPOUND
53	me-you	NN	10_53	AFTER_COMPOUND
54	will	MD	10_54	AFTER_COMPOUND
55	soon	RB	10_55	AFTER_COMPOUND
56	have	VB	10_56	AFTER_COMPOUND
57	a	DT	10_57	AFTER_COMPOUND
58	daughter	NN	10_58	AFTER_COMPOUND
59	.	.	10_59	AFTER_COMPOUND
60	'	''	10_60	AFTER_COMPOUND

1	What	WP	11_1	IN_COMPOUND_BEFORESIGN
2	the	DT	11_2	IN_COMPOUND_BEFORESIGN
3	little	JJ	11_3	IN_COMPOUND_BEFORESIGN
4	fish	NN	11_4	IN_COMPOUND_BEFORESIGN
5	had	VBD	11_5	IN_COMPOUND_BEFORESIGN
6	foretold	VBN	11_6	IN_COMPOUND_BEFORESIGN
7	soon	RB	11_7	IN_COMPOUND_BEFORESIGN
8	came	VBD	11_8	IN_COMPOUND_BEFORESIGN
9	to	TO	11_9	IN_COMPOUND_BEFORESIGN
10	pass	VB	11_10	IN_COMPOUND_BEFORESIGN
11	[;_and]	CCV	11_11	IN_COMPOUND
12	the	DT	11_12	IN_COMPOUND_AFTERSIGN
13	queen	NN	11_13	IN_COMPOUND_AFTERSIGN
14	had	VBD	11_14	IN_COMPOUND_AFTERSIGN
15	a	DT	11_15	IN_COMPOUND_AFTERSIGN
16	little	JJ	11_16	IN_COMPOUND_AFTERSIGN
17	girl	NN	11_17	IN_COMPOUND_AFTERSIGN
18	,	SSMA	11_18	IN_COMPOUND_AFTERSIGN
19	so	RB	11_19	IN_COMPOUND_AFTERSIGN
20	very	RB	11_20	IN_COMPOUND_AFTERSIGN
21	beautiful	JJ	11_21	IN_COMPOUND_AFTERSIGN
22	that	SSCCV	11_22	IN_COMPOUND_AFTERSIGN
23	the	DT	11_23	IN_COMPOUND_AFTERSIGN
24	king	NN	11_24	IN_COMPOUND_AFTERSIGN
25	could	MD	11_25	IN_COMPOUND_AFTERSIGN
26	not	RB	11_26	IN_COMPOUND_AFTERSIGN
27	cease	VB	11_27	IN_COMPOUND_AFTERSIGN
28	looking	VBG	11_28	IN_COMPOUND_AFTERSIGN
29	on	IN	11_29	IN_COMPOUND_AFTERSIGN
30	it	PRP	11_30	IN_COMPOUND_AFTERSIGN
31	for	IN	11_31	IN_COMPOUND_AFTERSIGN
32	joy	NN	11_32	IN_COMPOUND_AFTERSIGN
33	,_and	CMV1	11_33	IN_COMPOUND_AFTERSIGN
34	said	VBD	11_34	IN_COMPOUND_AFTERSIGN
35	he	PRP	11_35	IN_COMPOUND_AFTERSIGN
36	would	MD	11_36	IN_COMPOUND_AFTERSIGN
37	hold	VB	11_37	IN_COMPOUND_AFTERSIGN
38	a	DT	11_38	IN_COMPOUND_AFTERSIGN
39	great	JJ	11_39	IN_COMPOUND_AFTERSIGN
40	feast	NN	11_40	IN_COMPOUND_AFTERSIGN
41	and	CMV1	11_41	IN_COMPOUND_AFTERSIGN
42	make	VB	11_42	IN_COMPOUND_AFTERSIGN
43	merry	NN	11_43	IN_COMPOUND_AFTERSIGN
44	,_and	CMV1	11_44	IN_COMPOUND_AFTERSIGN
45	show	VB	11_45	IN_COMPOUND_AFTERSIGN
46	the	DT	11_46	IN_COMPOUND_AFTERSIGN
47	child	NN	11_47	IN_COMPOUND_AFTERSIGN
48	to	TO	11_48	IN_COMPOUND_AFTERSIGN
49	all	PDT	11_49	IN_COMPOUND_AFTERSIGN
50	the	DT	11_50	IN_COMPOUND_AFTERSIGN
51	land	NN	11_51	IN_COMPOUND_AFTERSIGN
52	.	.	11_52	AFTER_COMPOUND

1	Now	RB	12_1	IN_COMPOUND_BEFORESIGN
2	there	EX	12_2	IN_COMPOUND_BEFORESIGN
3	were	VBD	12_3	IN_COMPOUND_BEFORESIGN
4	thirteen	CD	12_4	IN_COMPOUND_BEFORESIGN
5	fairies	NNS	12_5	IN_COMPOUND_BEFORESIGN
6	in	IN	12_6	IN_COMPOUND_BEFORESIGN
7	the	DT	12_7	IN_COMPOUND_BEFORESIGN
8	kingdom	NN	12_8	IN_COMPOUND_BEFORESIGN
9	[;_but]	CCV	12_9	IN_COMPOUND
10	as	IN	12_10	IN_COMPOUND_AFTERSIGN
11	the	DT	12_11	IN_COMPOUND_AFTERSIGN
12	king	NN	12_12	IN_COMPOUND_AFTERSIGN
13	and	CCV	12_13	IN_COMPOUND_AFTERSIGN
14	queen	NN	12_14	IN_COMPOUND_AFTERSIGN
15	had	VBD	12_15	IN_COMPOUND_AFTERSIGN
16	only	RB	12_16	IN_COMPOUND_AFTERSIGN
17	twelve	JJ	12_17	IN_COMPOUND_AFTERSIGN
18	golden	JJ	12_18	IN_COMPOUND_AFTERSIGN
19	dishes	NNS	12_19	IN_COMPOUND_AFTERSIGN
20	for	IN	12_20	IN_COMPOUND_AFTERSIGN
21	them	PRP	12_21	IN_COMPOUND_AFTERSIGN
22	to	TO	12_22	IN_COMPOUND_AFTERSIGN
23	eat	VB	12_23	IN_COMPOUND_AFTERSIGN
24	out	IN	12_24	IN_COMPOUND_AFTERSIGN
25	of	IN	12_25	IN_COMPOUND_AFTERSIGN
26	,	ESCCV	12_26	IN_COMPOUND_AFTERSIGN
27	they	PRP	12_27	IN_COMPOUND_AFTERSIGN
28	were	VBD	12_28	IN_COMPOUND_AFTERSIGN
29	forced	VBN	12_29	IN_COMPOUND_AFTERSIGN
30	to	TO	12_30	IN_COMPOUND_AFTERSIGN
31	leave	VB	12_31	IN_COMPOUND_AFTERSIGN
32	one	CD	12_32	IN_COMPOUND_AFTERSIGN
33	of	IN	12_33	IN_COMPOUND_AFTERSIGN
34	the	DT	12_34	IN_COMPOUND_AFTERSIGN
35	fairies	NNS	12_35	IN_COMPOUND_AFTERSIGN
36	without	IN	12_36	IN_COMPOUND_AFTERSIGN
37	asking	VBG	12_37	IN_COMPOUND_AFTERSIGN
38	her	PRP	12_38	IN_COMPOUND_AFTERSIGN
39	.	.	12_39	AFTER_COMPOUND

1	Now	RB	13_1	NOT_CLAUSE_COORDINATOR
2	there	EX	13_2	NOT_CLAUSE_COORDINATOR
3	were	VBD	13_3	NOT_CLAUSE_COORDINATOR
4	thirteen	CD	13_4	NOT_CLAUSE_COORDINATOR
5	fairies	NNS	13_5	NOT_CLAUSE_COORDINATOR
6	in	IN	13_6	NOT_CLAUSE_COORDINATOR
7	the	DT	13_7	NOT_CLAUSE_COORDINATOR
8	kingdom	NN	13_8	NOT_CLAUSE_COORDINATOR
9	;_but	CCV	13_9	NOT_CLAUSE_COORDINATOR
10	as	IN	13_10	NOT_CLAUSE_COORDINATOR
11	the	DT	13_11	NOT_CLAUSE_COORDINATOR
12	king	NN	13_12	NOT_CLAUSE_COORDINATOR
13	[and]	CCV	13_13	NOT_CLAUSE_COORDINATOR
14	queen	NN	13_14	NOT_CLAUSE_COORDINATOR
15	had	VBD	13_15	NOT_CLAUSE_COORDINATOR
16	only	RB	13_16	NOT_CLAUSE_COORDINATOR
17	twelve	JJ	13_17	NOT_CLAUSE_COORDINATOR
18	golden	JJ	13_18	NOT_CLAUSE_COORDINATOR
19	dishes	NNS	13_19	NOT_CLAUSE_COORDINATOR
20	for	IN	13_20	NOT_CLAUSE_COORDINATOR
21	them	PRP	13_21	NOT_CLAUSE_COORDINATOR
22	to	TO	13_22	NOT_CLAUSE_COORDINATOR
23	eat	VB	13_23	NOT_CLAUSE_COORDINATOR
24	out	IN	13_24	NOT_CLAUSE_COORDINATOR
25	of	IN	13_25	NOT_CLAUSE_COORDINATOR
26	,	ESCCV	13_26	NOT_CLAUSE_COORDINATOR
27	they	PRP	13_27	NOT_CLAUSE_COORDINATOR
28	were	VBD	13_28	NOT_CLAUSE_COORDINATOR
29	forced	VBN	13_29	NOT_CLAUSE_COORDINATOR
30	to	TO	13_30	NOT_CLAUSE_COORDINATOR
31	leave	VB	13_31	NOT_CLAUSE_COORDINATOR
32	one	CD	13_32	NOT_CLAUSE_COORDINATOR
33	of	IN	13_33	NOT_CLAUSE_COORDINATOR
34	the	DT	13_34	NOT_CLAUSE_COORDINATOR
35	fairies	NNS	13_35	NOT_CLAUSE_COORDINATOR
36	without	IN	13_36	NOT_CLAUSE_COORDINATOR
37	asking	VBG	13_37	NOT_CLAUSE_COORDINATOR
38	her	PRP	13_38	NOT_CLAUSE_COORDINATOR
39	.	.	13_39	NOT_CLAUSE_COORDINATOR

1	So	RB	14_1	IN_COMPOUND_BEFORESIGN
2	twelve	JJ	14_2	IN_COMPOUND_BEFORESIGN
3	fairies	NNS	14_3	IN_COMPOUND_BEFORESIGN
4	came	VBD	14_4	IN_COMPOUND_BEFORESIGN
5	,	ESCCV	14_5	IN_COMPOUND_BEFORESIGN
6	each	DT	14_6	IN_COMPOUND_BEFORESIGN
7	with	IN	14_7	IN_COMPOUND_BEFORESIGN
8	a	DT	14_8	IN_COMPOUND_BEFORESIGN
9	high	JJ	14_9	IN_COMPOUND_BEFORESIGN
10	red	JJ	14_10	IN_COMPOUND_BEFORESIGN
11	cap	NN	14_11	IN_COMPOUND_BEFORESIGN
12	on	IN	14_12	IN_COMPOUND_BEFORESIGN
13	her	PRP$	14_13	IN_COMPOUND_BEFORESIGN
14	head	NN	14_14	IN_COMPOUND_BEFORESIGN
15	,_and	CMV1	14_15	IN_COMPOUND_BEFORESIGN
16	red	JJ	14_16	IN_COMPOUND_BEFORESIGN
17	shoes	NNS	14_17	IN_COMPOUND_BEFORESIGN
18	with	IN	14_18	IN_COMPOUND_BEFORESIGN
19	high	JJ	14_19	IN_COMPOUND_BEFORESIGN
20	heels	NNS	14_20	IN_COMPOUND_BEFORESIGN
21	on	IN	14_21	IN_COMPOUND_BEFORESIGN
22	her	PRP$	14_22	IN_COMPOUND_BEFORESIGN
23	feet	NNS	14_23	IN_COMPOUND_BEFORESIGN
24	,_and	CMN1	14_24	IN_COMPOUND_BEFORESIGN
25	a	DT	14_25	IN_COMPOUND_BEFORESIGN
26	long	JJ	14_26	IN_COMPOUND_BEFORESIGN
27	white	JJ	14_27	IN_COMPOUND_BEFORESIGN
28	wand	NN	14_28	IN_COMPOUND_BEFORESIGN
29	in	IN	14_29	IN_COMPOUND_BEFORESIGN
30	her	PRP$	14_30	IN_COMPOUND_BEFORESIGN
31	hand	NN	14_31	IN_COMPOUND_BEFORESIGN
32	[:_and]	CCV	14_32	IN_COMPOUND
33	after	IN	14_33	IN_COMPOUND_AFTERSIGN
34	the	DT	14_34	IN_COMPOUND_AFTERSIGN
35	feast	NN	14_35	IN_COMPOUND_AFTERSIGN
36	was	VBD	14_36	IN_COMPOUND_AFTERSIGN
37	over	IN	14_37	IN_COMPOUND_AFTERSIGN
38	they	PRP	14_38	IN_COMPOUND_AFTERSIGN
39	gathered	VBD	14_39	IN_COMPOUND_AFTERSIGN
40	round	NN	14_40	IN_COMPOUND_AFTERSIGN
41	in	IN	14_41	IN_COMPOUND_AFTERSIGN
42	a	DT	14_42	IN_COMPOUND_AFTERSIGN
43	ring	NN	14_43	IN_COMPOUND_AFTERSIGN
44	and	CMV1	14_44	IN_COMPOUND_AFTERSIGN
45	gave	VBD	14_45	IN_COMPOUND_AFTERSIGN
46	all	DT	14_46	IN_COMPOUND_AFTERSIGN
47	their	PRP$	14_47	IN_COMPOUND_AFTERSIGN
48	best	JJS	14_48	IN_COMPOUND_AFTERSIGN
49	gifts	NNS	14_49	IN_COMPOUND_AFTERSIGN
50	to	TO	14_50	IN_COMPOUND_AFTERSIGN
51	the	DT	14_51	IN_COMPOUND_AFTERSIGN
52	little	JJ	14_52	IN_COMPOUND_AFTERSIGN
53	princess	NN	14_53	IN_COMPOUND_AFTERSIGN
54	.	.	14_54	AFTER_COMPOUND

1	Just	RB	15_1	BEFORE_COMPOUND
2	as	IN	15_2	BEFORE_COMPOUND
3	eleven	NN	15_3	BEFORE_COMPOUND
4	of	IN	15_4	BEFORE_COMPOUND
5	them	PRP	15_5	BEFORE_COMPOUND
6	had	VBD	15_6	BEFORE_COMPOUND
7	done	VBN	15_7	BEFORE_COMPOUND
8	blessing	NN	15_8	BEFORE_COMPOUND
9	her	PRP	15_9	BEFORE_COMPOUND
10	,	ESMP	15_10	BEFORE_COMPOUND
11	a	DT	15_11	IN_COMPOUND_BEFORESIGN
12	great	JJ	15_12	IN_COMPOUND_BEFORESIGN
13	noise	NN	15_13	IN_COMPOUND_BEFORESIGN
14	was	VBD	15_14	IN_COMPOUND_BEFORESIGN
15	heard	VBN	15_15	IN_COMPOUND_BEFORESIGN
16	in	IN	15_16	IN_COMPOUND_BEFORESIGN
17	the	DT	15_17	IN_COMPOUND_BEFORESIGN
18	courtyard	NN	15_18	IN_COMPOUND_BEFORESIGN
19	[,_and]	CCV	15_19	IN_COMPOUND
20	word	NN	15_20	IN_COMPOUND_AFTERSIGN
21	was	VBD	15_21	IN_COMPOUND_AFTERSIGN
22	brought	VBN	15_22	IN_COMPOUND_AFTERSIGN
23	that	SSCCV	15_23	IN_COMPOUND_AFTERSIGN
24	the	DT	15_24	IN_COMPOUND_AFTERSIGN
25	thirteenth	NN	15_25	IN_COMPOUND_AFTERSIGN
26	fairy	NN	15_26	IN_COMPOUND_AFTERSIGN
27	was	VBD	15_27	IN_COMPOUND_AFTERSIGN
28	come	VBN	15_28	IN_COMPOUND_AFTERSIGN
29	,	SSMP	15_29	IN_COMPOUND_AFTERSIGN
30	with	IN	15_30	IN_COMPOUND_AFTERSIGN
31	a	DT	15_31	IN_COMPOUND_AFTERSIGN
32	black	JJ	15_32	IN_COMPOUND_AFTERSIGN
33	cap	NN	15_33	IN_COMPOUND_AFTERSIGN
34	on	IN	15_34	IN_COMPOUND_AFTERSIGN
35	her	PRP$	15_35	IN_COMPOUND_AFTERSIGN
36	head	NN	15_36	IN_COMPOUND_AFTERSIGN
37	,_and	CMN1	15_37	IN_COMPOUND_AFTERSIGN
38	black	JJ	15_38	IN_COMPOUND_AFTERSIGN
39	shoes	NNS	15_39	IN_COMPOUND_AFTERSIGN
40	on	IN	15_40	IN_COMPOUND_AFTERSIGN
41	her	PRP$	15_41	IN_COMPOUND_AFTERSIGN
42	feet	NNS	15_42	IN_COMPOUND_AFTERSIGN
43	,_and	CMN1	15_43	IN_COMPOUND_AFTERSIGN
44	a	DT	15_44	IN_COMPOUND_AFTERSIGN
45	broomstick	NN	15_45	IN_COMPOUND_AFTERSIGN
46	in	IN	15_46	IN_COMPOUND_AFTERSIGN
47	her	PRP$	15_47	IN_COMPOUND_AFTERSIGN
48	hand	NN	15_48	IN_COMPOUND_AFTERSIGN
49	:_and	CCV	15_49	IN_COMPOUND_AFTERSIGN
50	presently	RB	15_50	IN_COMPOUND_AFTERSIGN
51	up	IN	15_51	IN_COMPOUND_AFTERSIGN
52	she	PRP	15_52	IN_COMPOUND_AFTERSIGN
53	came	VBD	15_53	IN_COMPOUND_AFTERSIGN
54	into	IN	15_54	IN_COMPOUND_AFTERSIGN
55	the	DT	15_55	IN_COMPOUND_AFTERSIGN
56	dining-hall	NN	15_56	IN_COMPOUND_AFTERSIGN
57	.	.	15_57	AFTER_COMPOUND

1	Just	RB	16_1	BEFORE_COMPOUND
2	as	IN	16_2	BEFORE_COMPOUND
3	eleven	NN	16_3	BEFORE_COMPOUND
4	of	IN	16_4	BEFORE_COMPOUND
5	them	PRP	16_5	BEFORE_COMPOUND
6	had	VBD	16_6	BEFORE_COMPOUND
7	done	VBN	16_7	BEFORE_COMPOUND
8	blessing	NN	16_8	BEFORE_COMPOUND
9	her	PRP	16_9	BEFORE_COMPOUND
10	,	ESMP	16_10	BEFORE_COMPOUND
11	a	DT	16_11	IN_COMPOUND_BEFORESIGN
12	great	JJ	16_12	IN_COMPOUND_BEFORESIGN
13	noise	NN	16_13	IN_COMPOUND_BEFORESIGN
14	was	VBD	16_14	IN_COMPOUND_BEFORESIGN
15	heard	VBN	16_15	IN_COMPOUND_BEFORESIGN
16	in	IN	16_16	IN_COMPOUND_BEFORESIGN
17	the	DT	16_17	IN_COMPOUND_BEFORESIGN
18	courtyard	NN	16_18	IN_COMPOUND_BEFORESIGN
19	,_and	CCV	16_19	IN_COMPOUND_BEFORESIGN
20	word	NN	16_20	IN_COMPOUND_BEFORESIGN
21	was	VBD	16_21	IN_COMPOUND_BEFORESIGN
22	brought	VBN	16_22	IN_COMPOUND_BEFORESIGN
23	that	SSCCV	16_23	IN_COMPOUND_BEFORESIGN
24	the	DT	16_24	IN_COMPOUND_BEFORESIGN
25	thirteenth	NN	16_25	IN_COMPOUND_BEFORESIGN
26	fairy	NN	16_26	IN_COMPOUND_BEFORESIGN
27	was	VBD	16_27	IN_COMPOUND_BEFORESIGN
28	come	VBN	16_28	IN_COMPOUND_BEFORESIGN
29	,	SSMP	16_29	IN_COMPOUND_BEFORESIGN
30	with	IN	16_30	IN_COMPOUND_BEFORESIGN
31	a	DT	16_31	IN_COMPOUND_BEFORESIGN
32	black	JJ	16_32	IN_COMPOUND_BEFORESIGN
33	cap	NN	16_33	IN_COMPOUND_BEFORESIGN
34	on	IN	16_34	IN_COMPOUND_BEFORESIGN
35	her	PRP$	16_35	IN_COMPOUND_BEFORESIGN
36	head	NN	16_36	IN_COMPOUND_BEFORESIGN
37	,_and	CMN1	16_37	IN_COMPOUND_BEFORESIGN
38	black	JJ	16_38	IN_COMPOUND_BEFORESIGN
39	shoes	NNS	16_39	IN_COMPOUND_BEFORESIGN
40	on	IN	16_40	IN_COMPOUND_BEFORESIGN
41	her	PRP$	16_41	IN_COMPOUND_BEFORESIGN
42	feet	NNS	16_42	IN_COMPOUND_BEFORESIGN
43	,_and	CMN1	16_43	IN_COMPOUND_BEFORESIGN
44	a	DT	16_44	IN_COMPOUND_BEFORESIGN
45	broomstick	NN	16_45	IN_COMPOUND_BEFORESIGN
46	in	IN	16_46	IN_COMPOUND_BEFORESIGN
47	her	PRP$	16_47	IN_COMPOUND_BEFORESIGN
48	hand	NN	16_48	IN_COMPOUND_BEFORESIGN
49	[:_and]	CCV	16_49	IN_COMPOUND
50	presently	RB	16_50	IN_COMPOUND_AFTERSIGN
51	up	IN	16_51	IN_COMPOUND_AFTERSIGN
52	she	PRP	16_52	IN_COMPOUND_AFTERSIGN
53	came	VBD	16_53	IN_COMPOUND_AFTERSIGN
54	into	IN	16_54	IN_COMPOUND_AFTERSIGN
55	the	DT	16_55	IN_COMPOUND_AFTERSIGN
56	dining-hall	NN	16_56	IN_COMPOUND_AFTERSIGN
57	.	.	16_57	AFTER_COMPOUND

1	Then	RB	17_1	BEFORE_COMPOUND
2	the	DT	17_2	BEFORE_COMPOUND
3	twelfth	NN	17_3	BEFORE_COMPOUND
4	of	IN	17_4	BEFORE_COMPOUND
5	the	DT	17_5	BEFORE_COMPOUND
6	friendly	JJ	17_6	BEFORE_COMPOUND
7	fairies	NNS	17_7	BEFORE_COMPOUND
8	,_who	SSCCV	17_8	BEFORE_COMPOUND
9	had	VBD	17_9	BEFORE_COMPOUND
10	not	RB	17_10	BEFORE_COMPOUND
11	yet	RB	17_11	BEFORE_COMPOUND
12	given	VBN	17_12	BEFORE_COMPOUND
13	her	PRP$	17_13	BEFORE_COMPOUND
14	gift	NN	17_14	BEFORE_COMPOUND
15	,	ESCCV	17_15	BEFORE_COMPOUND
16	came	VBD	17_16	BEFORE_COMPOUND
17	forward	RB	17_17	BEFORE_COMPOUND
18	,_and	CMV1	17_18	BEFORE_COMPOUND
19	said	VBD	17_19	BEFORE_COMPOUND
20	that	SSCCV	17_20	IN_COMPOUND_BEFORESIGN
21	the	DT	17_21	IN_COMPOUND_BEFORESIGN
22	evil	JJ	17_22	IN_COMPOUND_BEFORESIGN
23	wish	NN	17_23	IN_COMPOUND_BEFORESIGN
24	must	MD	17_24	IN_COMPOUND_BEFORESIGN
25	be	VB	17_25	IN_COMPOUND_BEFORESIGN
26	fulfilled	VBN	17_26	IN_COMPOUND_BEFORESIGN
27	[,_but]	CCV	17_27	IN_COMPOUND
28	that	SSCCV	17_28	IN_COMPOUND_AFTERSIGN
29	she	PRP	17_29	IN_COMPOUND_AFTERSIGN
30	could	MD	17_30	IN_COMPOUND_AFTERSIGN
31	soften	VB	17_31	IN_COMPOUND_AFTERSIGN
32	its	PRP$	17_32	IN_COMPOUND_AFTERSIGN
33	mischief	NN	17_33	IN_COMPOUND_AFTERSIGN
34	;	CCV	17_34	AFTER_COMPOUND
35	so	RB	17_35	AFTER_COMPOUND
36	her	PRP$	17_36	AFTER_COMPOUND
37	gift	NN	17_37	AFTER_COMPOUND
38	was	VBD	17_38	AFTER_COMPOUND
39	,_that	SSCCV	17_39	AFTER_COMPOUND
40	the	DT	17_40	AFTER_COMPOUND
41	king	NN	17_41	AFTER_COMPOUND
42	's	POS	17_42	AFTER_COMPOUND
43	daughter	NN	17_43	AFTER_COMPOUND
44	,_when	SSCCV	17_44	AFTER_COMPOUND
45	the	DT	17_45	AFTER_COMPOUND
46	spindle	NN	17_46	AFTER_COMPOUND
47	wounded	VBD	17_47	AFTER_COMPOUND
48	her	PRP	17_48	AFTER_COMPOUND
49	,	ESCCV	17_49	AFTER_COMPOUND
50	should	MD	17_50	AFTER_COMPOUND
51	not	RB	17_51	AFTER_COMPOUND
52	really	RB	17_52	AFTER_COMPOUND
53	die	VB	17_53	AFTER_COMPOUND
54	,_but	CMV1	17_54	AFTER_COMPOUND
55	should	MD	17_55	AFTER_COMPOUND
56	only	RB	17_56	AFTER_COMPOUND
57	fall	VB	17_57	AFTER_COMPOUND
58	asleep	NN	17_58	AFTER_COMPOUND
59	for	IN	17_59	AFTER_COMPOUND
60	a	DT	17_60	AFTER_COMPOUND
61	hundred	CD	17_61	AFTER_COMPOUND
62	years	NNS	17_62	AFTER_COMPOUND
63	.	.	17_63	AFTER_COMPOUND

1	Then	RB	18_1	IN_COMPOUND_BEFORESIGN
2	the	DT	18_2	IN_COMPOUND_BEFORESIGN
3	twelfth	NN	18_3	IN_COMPOUND_BEFORESIGN
4	of	IN	18_4	IN_COMPOUND_BEFORESIGN
5	the	DT	18_5	IN_COMPOUND_BEFORESIGN
6	friendly	JJ	18_6	IN_COMPOUND_BEFORESIGN
7	fairies	NNS	18_7	IN_COMPOUND_BEFORESIGN
8	,_who	SSCCV	18_8	IN_COMPOUND_BEFORESIGN
9	had	VBD	18_9	IN_COMPOUND_BEFORESIGN
10	not	RB	18_10	IN_COMPOUND_BEFORESIGN
11	yet	RB	18_11	IN_COMPOUND_BEFORESIGN
12	given	VBN	18_12	IN_COMPOUND_BEFORESIGN
13	her	PRP$	18_13	IN_COMPOUND_BEFORESIGN
14	gift	NN	18_14	IN_COMPOUND_BEFORESIGN
15	,	ESCCV	18_15	IN_COMPOUND_BEFORESIGN
16	came	VBD	18_16	IN_COMPOUND_BEFORESIGN
17	forward	RB	18_17	IN_COMPOUND_BEFORESIGN
18	,_and	CMV1	18_18	IN_COMPOUND_BEFORESIGN
19	said	VBD	18_19	IN_COMPOUND_BEFORESIGN
20	that	SSCCV	18_20	IN_COMPOUND_BEFORESIGN
21	the	DT	18_21	IN_COMPOUND_BEFORESIGN
22	evil	JJ	18_22	IN_COMPOUND_BEFORESIGN
23	wish	NN	18_23	IN_COMPOUND_BEFORESIGN
24	must	MD	18_24	IN_COMPOUND_BEFORESIGN
25	be	VB	18_25	IN_COMPOUND_BEFORESIGN
26	fulfilled	VBN	18_26	IN_COMPOUND_BEFORESIGN
27	,_but	CCV	18_27	IN_COMPOUND_BEFORESIGN
28	that	SSCCV	18_28	IN_COMPOUND_BEFORESIGN
29	she	PRP	18_29	IN_COMPOUND_BEFORESIGN
30	could	MD	18_30	IN_COMPOUND_BEFORESIGN
31	soften	VB	18_31	IN_COMPOUND_BEFORESIGN
32	its	PRP$	18_32	IN_COMPOUND_BEFORESIGN
33	mischief	NN	18_33	IN_COMPOUND_BEFORESIGN
34	[;]	CCV	18_34	IN_COMPOUND
35	so	RB	18_35	IN_COMPOUND_AFTERSIGN
36	her	PRP$	18_36	IN_COMPOUND_AFTERSIGN
37	gift	NN	18_37	IN_COMPOUND_AFTERSIGN
38	was	VBD	18_38	IN_COMPOUND_AFTERSIGN
39	,_that	SSCCV	18_39	IN_COMPOUND_AFTERSIGN
40	the	DT	18_40	IN_COMPOUND_AFTERSIGN
41	king	NN	18_41	IN_COMPOUND_AFTERSIGN
42	's	POS	18_42	IN_COMPOUND_AFTERSIGN
43	daughter	NN	18_43	IN_COMPOUND_AFTERSIGN
44	,_when	SSCCV	18_44	IN_COMPOUND_AFTERSIGN
45	the	DT	18_45	IN_COMPOUND_AFTERSIGN
46	spindle	NN	18_46	IN_COMPOUND_AFTERSIGN
47	wounded	VBD	18_47	IN_COMPOUND_AFTERSIGN
48	her	PRP	18_48	IN_COMPOUND_AFTERSIGN
49	,	ESCCV	18_49	IN_COMPOUND_AFTERSIGN
50	should	MD	18_50	IN_COMPOUND_AFTERSIGN
51	not	RB	18_51	IN_COMPOUND_AFTERSIGN
52	really	RB	18_52	IN_COMPOUND_AFTERSIGN
53	die	VB	18_53	IN_COMPOUND_AFTERSIGN
54	,_but	CMV1	18_54	IN_COMPOUND_AFTERSIGN
55	should	MD	18_55	IN_COMPOUND_AFTERSIGN
56	only	RB	18_56	IN_COMPOUND_AFTERSIGN
57	fall	VB	18_57	IN_COMPOUND_AFTERSIGN
58	asleep	NN	18_58	IN_COMPOUND_AFTERSIGN
59	for	IN	18_59	IN_COMPOUND_AFTERSIGN
60	a	DT	18_60	IN_COMPOUND_AFTERSIGN
61	hundred	CD	18_61	IN_COMPOUND_AFTERSIGN
62	years	NNS	18_62	IN_COMPOUND_AFTERSIGN
63	.	.	18_63	AFTER_COMPOUND

1	However	RB	19_1	IN_COMPOUND_BEFORESIGN
2	,	ESMAdvP	19_2	IN_COMPOUND_BEFORESIGN
3	the	DT	19_3	IN_COMPOUND_BEFORESIGN
4	king	NN	19_4	IN_COMPOUND_BEFORESIGN
5	hoped	VBD	19_5	IN_COMPOUND_BEFORESIGN
6	still	RB	19_6	IN_COMPOUND_BEFORESIGN
7	to	TO	19_7	IN_COMPOUND_BEFORESIGN
8	save	VB	19_8	IN_COMPOUND_BEFORESIGN
9	his	PRP$	19_9	IN_COMPOUND_BEFORESIGN
10	dear	NN	19_10	IN_COMPOUND_BEFORESIGN
11	child	NN	19_11	IN_COMPOUND_BEFORESIGN
12	altogether	RB	19_12	IN_COMPOUND_BEFORESIGN
13	from	IN	19_13	IN_COMPOUND_BEFORESIGN
14	the	DT	19_14	IN_COMPOUND_BEFORESIGN
15	threatened	JJ	19_15	IN_COMPOUND_BEFORESIGN
