



29	on	IN	12_29	IN_INTENSIFYING_CLAUSE_AFTERSIGN
30	it	PRP	12_30	IN_INTENSIFYING_CLAUSE_AFTERSIGN
31	for	IN	12_31	IN_INTENSIFYING_CLAUSE_AFTERSIGN
32	joy	NN	12_32	IN_INTENSIFYING_CLAUSE_AFTERSIGN
33	,_and	CMV1	12_33	IN_INTENSIFYING_CLAUSE_AFTERSIGN
34	said	VBD	12_34	IN_INTENSIFYING_CLAUSE_AFTERSIGN
35	he	PRP	12_35	IN_INTENSIFYING_CLAUSE_AFTERSIGN
36	would	MD	12_36	IN_INTENSIFYING_CLAUSE_AFTERSIGN
37	hold	VB	12_37	IN_INTENSIFYING_CLAUSE_AFTERSIGN
38	a	DT	12_38	IN_INTENSIFYING_CLAUSE_AFTERSIGN
39	great	JJ	12_39	IN_INTENSIFYING_CLAUSE_AFTERSIGN
40	feast	NN	12_40	IN_INTENSIFYING_CLAUSE_AFTERSIGN
41	and	CMV1	12_41	IN_INTENSIFYING_CLAUSE_AFTERSIGN
42	make	VB	12_42	IN_INTENSIFYING_CLAUSE_AFTERSIGN
43	merry	NN	12_43	IN_INTENSIFYING_CLAUSE_AFTERSIGN
44	,_and	CMV1	12_44	IN_INTENSIFYING_CLAUSE_AFTERSIGN
45	show	VB	12_45	IN_INTENSIFYING_CLAUSE_AFTERSIGN
46	the	DT	12_46	IN_INTENSIFYING_CLAUSE_AFTERSIGN
47	child	NN	12_47	IN_INTENSIFYING_CLAUSE_AFTERSIGN
48	to	TO	12_48	IN_INTENSIFYING_CLAUSE_AFTERSIGN
49	all	PDT	12_49	IN_INTENSIFYING_CLAUSE_AFTERSIGN
50	the	DT	12_50	IN_INTENSIFYING_CLAUSE_AFTERSIGN
51	land	NN	12_51	IN_INTENSIFYING_CLAUSE_AFTERSIGN
52	.	.	12_52	AFTER_INTENSIFYING_CLAUSE

1	But	CC	13_1	BEFORE_ADVERBIAL
2	the	DT	13_2	BEFORE_ADVERBIAL
3	queen	NN	13_3	BEFORE_ADVERBIAL
4	said	VBD	13_4	BEFORE_ADVERBIAL
5	,	SSCM	13_5	BEFORE_ADVERBIAL
6	'	''	13_6	BEFORE_ADVERBIAL
7	I	PRP	13_7	BEFORE_ADVERBIAL
8	will	MD	13_8	BEFORE_ADVERBIAL
9	have	VB	13_9	BEFORE_ADVERBIAL
10	the	DT	13_10	BEFORE_ADVERBIAL
11	fairies	NNS	13_11	BEFORE_ADVERBIAL
12	also	RB	13_12	BEFORE_ADVERBIAL
13	[,_that]	SSCCV	13_13	IN_ADVERBIAL
14	they	PRP	13_14	IN_ADVERBIAL_AFTERSIGN
15	might	MD	13_15	IN_ADVERBIAL_AFTERSIGN
16	be	VB	13_16	IN_ADVERBIAL_AFTERSIGN
17	kind	JJ	13_17	IN_ADVERBIAL_AFTERSIGN
18	and	CMV1	13_18	IN_ADVERBIAL_AFTERSIGN
19	good	JJ	13_19	IN_ADVERBIAL_AFTERSIGN
20	to	TO	13_20	IN_ADVERBIAL_AFTERSIGN
21	our	PRP$	13_21	IN_ADVERBIAL_AFTERSIGN
22	little	JJ	13_22	IN_ADVERBIAL_AFTERSIGN
23	daughter	NN	13_23	IN_ADVERBIAL_AFTERSIGN
24	.	.	13_24	AFTER_ADVERBIAL
25	'	''	13_25	AFTER_ADVERBIAL

1	Just	RB	14_1	BEFORE_CLEFT_CLAUSE
2	as	IN	14_2	BEFORE_CLEFT_CLAUSE
3	eleven	NN	14_3	BEFORE_CLEFT_CLAUSE
4	of	IN	14_4	BEFORE_CLEFT_CLAUSE
5	them	PRP	14_5	BEFORE_CLEFT_CLAUSE
6	had	VBD	14_6	BEFORE_CLEFT_CLAUSE
7	done	VBN	14_7	BEFORE_CLEFT_CLAUSE
8	blessing	NN	14_8	BEFORE_CLEFT_CLAUSE
9	her	PRP	14_9	BEFORE_CLEFT_CLAUSE
10	,	ESMP	14_10	BEFORE_CLEFT_CLAUSE
11	a	DT	14_11	BEFORE_CLEFT_CLAUSE
12	great	JJ	14_12	BEFORE_CLEFT_CLAUSE
13	noise	NN	14_13	BEFORE_CLEFT_CLAUSE
14	was	VBD	14_14	BEFORE_CLEFT_CLAUSE
15	heard	VBN	14_15	BEFORE_CLEFT_CLAUSE
16	in	IN	14_16	BEFORE_CLEFT_CLAUSE
17	the	DT	14_17	BEFORE_CLEFT_CLAUSE
18	courtyard	NN	14_18	BEFORE_CLEFT_CLAUSE
19	,_and	CCV	14_19	BEFORE_CLEFT_CLAUSE
20	word	NN	14_20	IN_CLEFT_CLAUSE_BEFORESIGN
21	was	VBD	14_21	IN_CLEFT_CLAUSE_BEFORESIGN
22	brought	VBN	14_22	IN_CLEFT_CLAUSE_BEFORESIGN
23	[that]	SSCCV	14_23	IN_CLEFT_CLAUSE
24	the	DT	14_24	IN_CLEFT_CLAUSE_AFTERSIGN
25	thirteenth	NN	14_25	IN_CLEFT_CLAUSE_AFTERSIGN
26	fairy	NN	14_26	IN_CLEFT_CLAUSE_AFTERSIGN
27	was	VBD	14_27	IN_CLEFT_CLAUSE_AFTERSIGN
28	come	VBN	14_28	IN_CLEFT_CLAUSE_AFTERSIGN
29	,	SSMP	14_29	IN_CLEFT_CLAUSE_AFTERSIGN
30	with	IN	14_30	IN_CLEFT_CLAUSE_AFTERSIGN
31	a	DT	14_31	IN_CLEFT_CLAUSE_AFTERSIGN
32	black	JJ	14_32	IN_CLEFT_CLAUSE_AFTERSIGN
33	cap	NN	14_33	IN_CLEFT_CLAUSE_AFTERSIGN
34	on	IN	14_34	IN_CLEFT_CLAUSE_AFTERSIGN
35	her	PRP$	14_35	IN_CLEFT_CLAUSE_AFTERSIGN
36	head	NN	14_36	IN_CLEFT_CLAUSE_AFTERSIGN
37	,_and	CMN1	14_37	IN_CLEFT_CLAUSE_AFTERSIGN
38	black	JJ	14_38	IN_CLEFT_CLAUSE_AFTERSIGN
39	shoes	NNS	14_39	IN_CLEFT_CLAUSE_AFTERSIGN
40	on	IN	14_40	IN_CLEFT_CLAUSE_AFTERSIGN
41	her	PRP$	14_41	IN_CLEFT_CLAUSE_AFTERSIGN
42	feet	NNS	14_42	IN_CLEFT_CLAUSE_AFTERSIGN
43	,_and	CMN1	14_43	IN_CLEFT_CLAUSE_AFTERSIGN
44	a	DT	14_44	IN_CLEFT_CLAUSE_AFTERSIGN
45	broomstick	NN	14_45	IN_CLEFT_CLAUSE_AFTERSIGN
46	in	IN	14_46	IN_CLEFT_CLAUSE_AFTERSIGN
47	her	PRP$	14_47	IN_CLEFT_CLAUSE_AFTERSIGN
48	hand	NN	14_48	IN_CLEFT_CLAUSE_AFTERSIGN
49	:_and	CCV	14_49	AFTER_CLEFT_CLAUSE
50	presently	RB	14_50	AFTER_CLEFT_CLAUSE
51	up	IN	14_51	AFTER_CLEFT_CLAUSE
52	she	PRP	14_52	AFTER_CLEFT_CLAUSE
53	came	VBD	14_53	AFTER_CLEFT_CLAUSE
54	into	IN	14_54	AFTER_CLEFT_CLAUSE
55	the	DT	14_55	AFTER_CLEFT_CLAUSE
56	dining-hall	NN	14_56	AFTER_CLEFT_CLAUSE
57	.	.	14_57	AFTER_CLEFT_CLAUSE

1	Now	RB	15_1	BEFORE_ADVERBIAL
2	[,]	SSCCV	15_2	BEFORE_ADVERBIAL
3	as	IN	15_3	IN_ADVERBIAL_AFTERSIGN
4	she	PRP	15_4	IN_ADVERBIAL_AFTERSIGN
5	had	VBD	15_5	IN_ADVERBIAL_AFTERSIGN
6	not	RB	15_6	IN_ADVERBIAL_AFTERSIGN
7	been	VBN	15_7	IN_ADVERBIAL_AFTERSIGN
8	asked	VBN	15_8	IN_ADVERBIAL_AFTERSIGN
9	to	TO	15_9	IN_ADVERBIAL_AFTERSIGN
10	the	DT	15_10	IN_ADVERBIAL_AFTERSIGN
11	feast	NN	15_11	IN_ADVERBIAL_AFTERSIGN
12	she	PRP	15_12	AFTER_ADVERBIAL
13	was	VBD	15_13	AFTER_ADVERBIAL
14	very	RB	15_14	AFTER_ADVERBIAL
15	angry	JJ	15_15	AFTER_ADVERBIAL
16	,_and	CMV1	15_16	AFTER_ADVERBIAL
17	scolded	VBD	15_17	AFTER_ADVERBIAL
18	the	DT	15_18	AFTER_ADVERBIAL
19	king	NN	15_19	AFTER_ADVERBIAL
20	and	CMV1	15_20	AFTER_ADVERBIAL
21	queen	NN	15_21	AFTER_ADVERBIAL
22	very	RB	15_22	AFTER_ADVERBIAL
23	much	RB	15_23	AFTER_ADVERBIAL
24	,_and	CMV1	15_24	AFTER_ADVERBIAL
25	set	VBN	15_25	AFTER_ADVERBIAL
26	to	TO	15_26	AFTER_ADVERBIAL
27	work	VB	15_27	AFTER_ADVERBIAL
28	to	TO	15_28	AFTER_ADVERBIAL
29	take	VB	15_29	AFTER_ADVERBIAL
30	her	PRP$	15_30	AFTER_ADVERBIAL
31	revenge	NN	15_31	AFTER_ADVERBIAL
32	.	.	15_32	AFTER_ADVERBIAL

1	Then	RB	16_1	BEFORE_COMPLEX_NP
2	the	DT	16_2	IN_COMPLEX_NP_BEFORESIGN
3	twelfth	NN	16_3	IN_COMPLEX_NP_BEFORESIGN
4	of	IN	16_4	IN_COMPLEX_NP_BEFORESIGN
5	the	DT	16_5	IN_COMPLEX_NP_BEFORESIGN
6	friendly	JJ	16_6	IN_COMPLEX_NP_BEFORESIGN
7	fairies	NNS	16_7	IN_COMPLEX_NP_BEFORESIGN
8	[,_who]	SSCCV	16_8	IN_COMPLEX_NP
9	had	VBD	16_9	IN_COMPLEX_NP_AFTERSIGN
10	not	RB	16_10	IN_COMPLEX_NP_AFTERSIGN
11	yet	RB	16_11	IN_COMPLEX_NP_AFTERSIGN
12	given	VBN	16_12	IN_COMPLEX_NP_AFTERSIGN
13	her	PRP$	16_13	IN_COMPLEX_NP_AFTERSIGN
14	gift	NN	16_14	IN_COMPLEX_NP_AFTERSIGN
15	,	ESCCV	16_15	AFTER_COMPLEX_NP
16	came	VBD	16_16	AFTER_COMPLEX_NP
17	forward	RB	16_17	AFTER_COMPLEX_NP
18	,_and	CMV1	16_18	AFTER_COMPLEX_NP
19	said	VBD	16_19	AFTER_COMPLEX_NP
20	that	SSCCV	16_20	AFTER_COMPLEX_NP
21	the	DT	16_21	AFTER_COMPLEX_NP
22	evil	JJ	16_22	AFTER_COMPLEX_NP
23	wish	NN	16_23	AFTER_COMPLEX_NP
24	must	MD	16_24	AFTER_COMPLEX_NP
25	be	VB	16_25	AFTER_COMPLEX_NP
26	fulfilled	VBN	16_26	AFTER_COMPLEX_NP
27	,_but	CCV	16_27	AFTER_COMPLEX_NP
28	that	SSCCV	16_28	AFTER_COMPLEX_NP
29	she	PRP	16_29	AFTER_COMPLEX_NP
30	could	MD	16_30	AFTER_COMPLEX_NP
31	soften	VB	16_31	AFTER_COMPLEX_NP
32	its	PRP$	16_32	AFTER_COMPLEX_NP
33	mischief	NN	16_33	AFTER_COMPLEX_NP
34	;	CCV	16_34	AFTER_COMPLEX_NP
35	so	RB	16_35	AFTER_COMPLEX_NP
36	her	PRP$	16_36	AFTER_COMPLEX_NP
37	gift	NN	16_37	AFTER_COMPLEX_NP
38	was	VBD	16_38	AFTER_COMPLEX_NP
39	,_that	SSCCV	16_39	AFTER_COMPLEX_NP
40	the	DT	16_40	AFTER_COMPLEX_NP
41	king	NN	16_41	AFTER_COMPLEX_NP
42	's	POS	16_42	AFTER_COMPLEX_NP
43	daughter	NN	16_43	AFTER_COMPLEX_NP
44	,_when	SSCCV	16_44	AFTER_COMPLEX_NP
45	the	DT	16_45	AFTER_COMPLEX_NP
46	spindle	NN	16_46	AFTER_COMPLEX_NP
47	wounded	VBD	16_47	AFTER_COMPLEX_NP
48	her	PRP	16_48	AFTER_COMPLEX_NP
49	,	ESCCV	16_49	AFTER_COMPLEX_NP
50	should	MD	16_50	AFTER_COMPLEX_NP
51	not	RB	16_51	AFTER_COMPLEX_NP
52	really	RB	16_52	AFTER_COMPLEX_NP
53	die	VB	16_53	AFTER_COMPLEX_NP
54	,_but	CMV1	16_54	AFTER_COMPLEX_NP
55	should	MD	16_55	AFTER_COMPLEX_NP
56	only	RB	16_56	AFTER_COMPLEX_NP
57	fall	VB	16_57	AFTER_COMPLEX_NP
58	asleep	NN	16_58	AFTER_COMPLEX_NP
59	for	IN	16_59	AFTER_COMPLEX_NP
60	a	DT	16_60	AFTER_COMPLEX_NP
61	hundred	CD	16_61	AFTER_COMPLEX_NP
62	years	NNS	16_62	AFTER_COMPLEX_NP
63	.	.	16_63	AFTER_COMPLEX_NP

1	Then	RB	17_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	the	DT	17_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	twelfth	NN	17_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	of	IN	17_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	the	DT	17_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	friendly	JJ	17_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	fairies	NNS	17_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	,_who	SSCCV	17_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	had	VBD	17_9	BEFORE_COGNITIVE_COMMUNICATIVE_VP
10	not	RB	17_10	BEFORE_COGNITIVE_COMMUNICATIVE_VP
11	yet	RB	17_11	BEFORE_COGNITIVE_COMMUNICATIVE_VP
12	given	VBN	17_12	BEFORE_COGNITIVE_COMMUNICATIVE_VP
13	her	PRP$	17_13	BEFORE_COGNITIVE_COMMUNICATIVE_VP
14	gift	NN	17_14	BEFORE_COGNITIVE_COMMUNICATIVE_VP
15	,	ESCCV	17_15	BEFORE_COGNITIVE_COMMUNICATIVE_VP
16	came	VBD	17_16	BEFORE_COGNITIVE_COMMUNICATIVE_VP
17	forward	RB	17_17	BEFORE_COGNITIVE_COMMUNICATIVE_VP
18	,_and	CMV1	17_18	BEFORE_COGNITIVE_COMMUNICATIVE_VP
19	said	VBD	17_19	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
20	[that]	SSCCV	17_20	IN_COGNITIVE_COMMUNICATIVE_VP
21	the	DT	17_21	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
22	evil	JJ	17_22	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
23	wish	NN	17_23	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
24	must	MD	17_24	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
25	be	VB	17_25	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
26	fulfilled	VBN	17_26	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
27	,_but	CCV	17_27	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
28	that	SSCCV	17_28	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
29	she	PRP	17_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	could	MD	17_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	soften	VB	17_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	its	PRP$	17_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	mischief	NN	17_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	;	CCV	17_34	AFTER_COGNITIVE_COMMUNICATIVE_VP
35	so	RB	17_35	AFTER_COGNITIVE_COMMUNICATIVE_VP
36	her	PRP$	17_36	AFTER_COGNITIVE_COMMUNICATIVE_VP
37	gift	NN	17_37	AFTER_COGNITIVE_COMMUNICATIVE_VP
38	was	VBD	17_38	AFTER_COGNITIVE_COMMUNICATIVE_VP
39	,_that	SSCCV	17_39	AFTER_COGNITIVE_COMMUNICATIVE_VP
40	the	DT	17_40	AFTER_COGNITIVE_COMMUNICATIVE_VP
41	king	NN	17_41	AFTER_COGNITIVE_COMMUNICATIVE_VP
42	's	POS	17_42	AFTER_COGNITIVE_COMMUNICATIVE_VP
43	daughter	NN	17_43	AFTER_COGNITIVE_COMMUNICATIVE_VP
44	,_when	SSCCV	17_44	AFTER_COGNITIVE_COMMUNICATIVE_VP
45	the	DT	17_45	AFTER_COGNITIVE_COMMUNICATIVE_VP
46	spindle	NN	17_46	AFTER_COGNITIVE_COMMUNICATIVE_VP
47	wounded	VBD	17_47	AFTER_COGNITIVE_COMMUNICATIVE_VP
48	her	PRP	17_48	AFTER_COGNITIVE_COMMUNICATIVE_VP
49	,	ESCCV	17_49	AFTER_COGNITIVE_COMMUNICATIVE_VP
50	should	MD	17_50	AFTER_COGNITIVE_COMMUNICATIVE_VP
51	not	RB	17_51	AFTER_COGNITIVE_COMMUNICATIVE_VP
52	really	RB	17_52	AFTER_COGNITIVE_COMMUNICATIVE_VP
53	die	VB	17_53	AFTER_COGNITIVE_COMMUNICATIVE_VP
54	,_but	CMV1	17_54	AFTER_COGNITIVE_COMMUNICATIVE_VP
55	should	MD	17_55	AFTER_COGNITIVE_COMMUNICATIVE_VP
56	only	RB	17_56	AFTER_COGNITIVE_COMMUNICATIVE_VP
57	fall	VB	17_57	AFTER_COGNITIVE_COMMUNICATIVE_VP
58	asleep	NN	17_58	AFTER_COGNITIVE_COMMUNICATIVE_VP
59	for	IN	17_59	AFTER_COGNITIVE_COMMUNICATIVE_VP
60	a	DT	17_60	AFTER_COGNITIVE_COMMUNICATIVE_VP
61	hundred	CD	17_61	AFTER_COGNITIVE_COMMUNICATIVE_VP
62	years	NNS	17_62	AFTER_COGNITIVE_COMMUNICATIVE_VP
63	.	.	17_63	AFTER_COGNITIVE_COMMUNICATIVE_VP


1	Then	RB	18_1	BEFORE_COGNITIVE_COMMUNICATIVE_VP
2	the	DT	18_2	BEFORE_COGNITIVE_COMMUNICATIVE_VP
3	twelfth	NN	18_3	BEFORE_COGNITIVE_COMMUNICATIVE_VP
4	of	IN	18_4	BEFORE_COGNITIVE_COMMUNICATIVE_VP
5	the	DT	18_5	BEFORE_COGNITIVE_COMMUNICATIVE_VP
6	friendly	JJ	18_6	BEFORE_COGNITIVE_COMMUNICATIVE_VP
7	fairies	NNS	18_7	BEFORE_COGNITIVE_COMMUNICATIVE_VP
8	,_who	SSCCV	18_8	BEFORE_COGNITIVE_COMMUNICATIVE_VP
9	had	VBD	18_9	BEFORE_COGNITIVE_COMMUNICATIVE_VP
10	not	RB	18_10	BEFORE_COGNITIVE_COMMUNICATIVE_VP
11	yet	RB	18_11	BEFORE_COGNITIVE_COMMUNICATIVE_VP
12	given	VBN	18_12	BEFORE_COGNITIVE_COMMUNICATIVE_VP
13	her	PRP$	18_13	BEFORE_COGNITIVE_COMMUNICATIVE_VP
14	gift	NN	18_14	BEFORE_COGNITIVE_COMMUNICATIVE_VP
15	,	ESCCV	18_15	BEFORE_COGNITIVE_COMMUNICATIVE_VP
16	came	VBD	18_16	BEFORE_COGNITIVE_COMMUNICATIVE_VP
17	forward	RB	18_17	BEFORE_COGNITIVE_COMMUNICATIVE_VP
18	,_and	CMV1	18_18	BEFORE_COGNITIVE_COMMUNICATIVE_VP
19	said	VBD	18_19	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
20	that	SSCCV	18_20	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
21	the	DT	18_21	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
22	evil	JJ	18_22	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
23	wish	NN	18_23	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
24	must	MD	18_24	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
25	be	VB	18_25	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
26	fulfilled	VBN	18_26	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
27	,_but	CCV	18_27	IN_COGNITIVE_COMMUNICATIVE_VP_BEFORESIGN
28	[that]	SSCCV	18_28	IN_COGNITIVE_COMMUNICATIVE_VP
29	she	PRP	18_29	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
30	could	MD	18_30	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
31	soften	VB	18_31	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
32	its	PRP$	18_32	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
33	mischief	NN	18_33	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
34	;	CCV	18_34	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
35	so	RB	18_35	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
36	her	PRP$	18_36	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
37	gift	NN	18_37	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
38	was	VBD	18_38	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
39	,_that	SSCCV	18_39	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
40	the	DT	18_40	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
41	king	NN	18_41	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
42	's	POS	18_42	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
43	daughter	NN	18_43	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
44	,_when	SSCCV	18_44	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
45	the	DT	18_45	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
46	spindle	NN	18_46	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
47	wounded	VBD	18_47	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
48	her	PRP	18_48	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
49	,	ESCCV	18_49	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
50	should	MD	18_50	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
51	not	RB	18_51	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
52	really	RB	18_52	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
53	die	VB	18_53	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
54	,_but	CMV1	18_54	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
55	should	MD	18_55	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
56	only	RB	18_56	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
57	fall	VB	18_57	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
58	asleep	NN	18_58	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
59	for	IN	18_59	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
60	a	DT	18_60	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
61	hundred	CD	18_61	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
62	years	NNS	18_62	IN_COGNITIVE_COMMUNICATIVE_VP_AFTERSIGN
63	.	.	18_63	AFTER_COGNITIVE_COMMUNICATIVE_VP

1	Then	RB	19_1	BEFORE_CLEFT_CLAUSE
2	the	DT	19_2	BEFORE_CLEFT_CLAUSE
3	twelfth	NN	19_3	BEFORE_CLEFT_CLAUSE
4	of	IN	19_4	BEFORE_CLEFT_CLAUSE
5	the	DT	19_5	BEFORE_CLEFT_CLAUSE
6	friendly	JJ	19_6	BEFORE_CLEFT_CLAUSE
7	fairies	NNS	19_7	BEFORE_CLEFT_CLAUSE
8	,_who	SSCCV	19_8	BEFORE_CLEFT_CLAUSE
9	had	VBD	19_9	BEFORE_CLEFT_CLAUSE
10	not	RB	19_10	BEFORE_CLEFT_CLAUSE
11	yet	RB	19_11	BEFORE_CLEFT_CLAUSE
12	given	VBN	19_12	BEFORE_CLEFT_CLAUSE
13	her	PRP$	19_13	BEFORE_CLEFT_CLAUSE
14	gift	NN	19_14	BEFORE_CLEFT_CLAUSE
15	,	ESCCV	19_15	BEFORE_CLEFT_CLAUSE
16	came	VBD	19_16	BEFORE_CLEFT_CLAUSE
17	forward	RB	19_17	BEFORE_CLEFT_CLAUSE
18	,_and	CMV1	19_18	BEFORE_CLEFT_CLAUSE
19	said	VBD	19_19	BEFORE_CLEFT_CLAUSE
20	that	SSCCV	19_20	BEFORE_CLEFT_CLAUSE
21	the	DT	19_21	BEFORE_CLEFT_CLAUSE
22	evil	JJ	19_22	BEFORE_CLEFT_CLAUSE
23	wish	NN	19_23	BEFORE_CLEFT_CLAUSE
24	must	MD	19_24	BEFORE_CLEFT_CLAUSE
25	be	VB	19_25	BEFORE_CLEFT_CLAUSE
26	fulfilled	VBN	19_26	BEFORE_CLEFT_CLAUSE
27	,_but	CCV	19_27	BEFORE_CLEFT_CLAUSE
28	that	SSCCV	19_28	BEFORE_CLEFT_CLAUSE
29	she	PRP	19_29	BEFORE_CLEFT_CLAUSE
30	could	MD	19_30	BEFORE_CLEFT_CLAUSE
31	soften	VB	19_31	BEFORE_CLEFT_CLAUSE
32	its	PRP$	19_32	BEFORE_CLEFT_CLAUSE
33	mischief	NN	19_33	BEFORE_CLEFT_CLAUSE
34	;	CCV	19_34	BEFORE_CLEFT_CLAUSE
35	so	RB	19_35	BEFORE_CLEFT_CLAUSE
36	her	PRP$	19_36	IN_CLEFT_CLAUSE_BEFORESIGN
37	gift	NN	19_37	IN_CLEFT_CLAUSE_BEFORESIGN
38	was	VBD	19_38	IN_CLEFT_CLAUSE_BEFORESIGN
39	[,_that]	SSCCV	19_39	IN_CLEFT_CLAUSE
40	the	DT	19_40	IN_CLEFT_CLAUSE_AFTERSIGN
41	king	NN	19_41	IN_CLEFT_CLAUSE_AFTERSIGN
42	's	POS	19_42	IN_CLEFT_CLAUSE_AFTERSIGN
43	daughter	NN	19_43	IN_CLEFT_CLAUSE_AFTERSIGN
44	,_when	SSCCV	19_44	IN_CLEFT_CLAUSE_AFTERSIGN
45	the	DT	19_45	IN_CLEFT_CLAUSE_AFTERSIGN
46	spindle	NN	19_46	IN_CLEFT_CLAUSE_AFTERSIGN
47	wounded	VBD	19_47	IN_CLEFT_CLAUSE_AFTERSIGN
48	her	PRP	19_48	IN_CLEFT_CLAUSE_AFTERSIGN
49	,	ESCCV	19_49	IN_CLEFT_CLAUSE_AFTERSIGN
50	should	MD	19_50	IN_CLEFT_CLAUSE_AFTERSIGN
51	not	RB	19_51	IN_CLEFT_CLAUSE_AFTERSIGN
52	really	RB	19_52	IN_CLEFT_CLAUSE_AFTERSIGN
53	die	VB	19_53	IN_CLEFT_CLAUSE_AFTERSIGN
54	,_but	CMV1	19_54	IN_CLEFT_CLAUSE_AFTERSIGN
55	should	MD	19_55	IN_CLEFT_CLAUSE_AFTERSIGN
56	only	RB	19_56	IN_CLEFT_CLAUSE_AFTERSIGN
57	fall	VB	19_57	IN_CLEFT_CLAUSE_AFTERSIGN
58	asleep	NN	19_58	IN_CLEFT_CLAUSE_AFTERSIGN
59	for	IN	19_59	IN_CLEFT_CLAUSE_AFTERSIGN
60	a	DT	19_60	IN_CLEFT_CLAUSE_AFTERSIGN
61	hundred	CD	19_61	IN_CLEFT_CLAUSE_AFTERSIGN
62	years	NNS	19_62	IN_CLEFT_CLAUSE_AFTERSIGN
63	.	.	19_63	AFTER_CLEFT_CLAUSE

1	Then	RB	20_1	BEFORE_ADVERBIAL
2	the	DT	20_2	BEFORE_ADVERBIAL
3	twelfth	NN	20_3	BEFORE_ADVERBIAL
4	of	IN	20_4	BEFORE_ADVERBIAL
