
8	as	IN	18_8	IN_COMPOUND_BEFORESIGN
9	those	DT	18_9	IN_COMPOUND_BEFORESIGN
10	which	SSCCV	18_10	IN_COMPOUND_BEFORESIGN
11	beset	VBP	18_11	IN_COMPOUND_BEFORESIGN
12	huge	JJ	18_12	IN_COMPOUND_BEFORESIGN
13	numbers	NNS	18_13	IN_COMPOUND_BEFORESIGN
14	of	IN	18_14	IN_COMPOUND_BEFORESIGN
15	15	CD	18_15	IN_COMPOUND_BEFORESIGN
16	or	CLQ	18_16	IN_COMPOUND_BEFORESIGN
17	16	CD	18_17	IN_COMPOUND_BEFORESIGN
18	-	:	18_18	IN_COMPOUND_BEFORESIGN
19	year-olds	NNS	18_19	IN_COMPOUND_BEFORESIGN
20	[,_but]	CCV	18_20	IN_COMPOUND
21	they	PRP	18_21	IN_COMPOUND_AFTERSIGN
22	must	MD	18_22	IN_COMPOUND_AFTERSIGN
23	have	VB	18_23	IN_COMPOUND_AFTERSIGN
24	grown	VBN	18_24	IN_COMPOUND_AFTERSIGN
25	in	IN	18_25	IN_COMPOUND_AFTERSIGN
26	his	PRP$	18_26	IN_COMPOUND_AFTERSIGN
27	mind	NN	18_27	IN_COMPOUND_AFTERSIGN
28	.	.	18_28	AFTER_COMPOUND
29	'	''	18_29	AFTER_COMPOUND

1	YOLANDA	NNP	19_1	IN_COMPOUND_BEFORESIGN
2	MacPHERSON	NNP	19_2	IN_COMPOUND_BEFORESIGN
3	was	VBD	19_3	IN_COMPOUND_BEFORESIGN
4	a	DT	19_4	IN_COMPOUND_BEFORESIGN
5	popular	JJ	19_5	IN_COMPOUND_BEFORESIGN
6	18	CD	19_6	IN_COMPOUND_BEFORESIGN
7	-	:	19_7	IN_COMPOUND_BEFORESIGN
8	year-old	JJ	19_8	IN_COMPOUND_BEFORESIGN
9	studying	VBG	19_9	IN_COMPOUND_BEFORESIGN
10	art	NN	19_10	IN_COMPOUND_BEFORESIGN
11	and	CLN	19_11	IN_COMPOUND_BEFORESIGN
12	history	NN	19_12	IN_COMPOUND_BEFORESIGN
13	at	IN	19_13	IN_COMPOUND_BEFORESIGN
14	a	DT	19_14	IN_COMPOUND_BEFORESIGN
15	£	NN	19_15	IN_COMPOUND_BEFORESIGN
16	15,000	CD	19_16	IN_COMPOUND_BEFORESIGN
17	-	:	19_17	IN_COMPOUND_BEFORESIGN
18	a-year	JJ	19_18	IN_COMPOUND_BEFORESIGN
19	Buckinghamshire	NNP	19_19	IN_COMPOUND_BEFORESIGN
20	boarding	NN	19_20	IN_COMPOUND_BEFORESIGN
21	school	NN	19_21	IN_COMPOUND_BEFORESIGN
22	[;]	CCV	19_22	IN_COMPOUND
23	Anthony	NNP	19_23	IN_COMPOUND_AFTERSIGN
24	Alderman	NNP	19_24	IN_COMPOUND_AFTERSIGN
25	was	VBD	19_25	IN_COMPOUND_AFTERSIGN
26	two	CD	19_26	IN_COMPOUND_AFTERSIGN
27	years	NNS	19_27	IN_COMPOUND_AFTERSIGN
28	younger	JJR	19_28	IN_COMPOUND_AFTERSIGN
29	and	CMV1	19_29	IN_COMPOUND_AFTERSIGN
30	taking	VBG	19_30	IN_COMPOUND_AFTERSIGN
31	GCSEs	NNS	19_31	IN_COMPOUND_AFTERSIGN
32	at	IN	19_32	IN_COMPOUND_AFTERSIGN
33	a	DT	19_33	IN_COMPOUND_AFTERSIGN
34	comprehensive	JJ	19_34	IN_COMPOUND_AFTERSIGN
35	a	DT	19_35	IN_COMPOUND_AFTERSIGN
36	few	JJ	19_36	IN_COMPOUND_AFTERSIGN
37	miles	NNS	19_37	IN_COMPOUND_AFTERSIGN
38	away	RB	19_38	IN_COMPOUND_AFTERSIGN
39	.	.	19_39	AFTER_COMPOUND



1	She	PRP	20_1	NOT_CLAUSE_COORDINATOR
2	was	VBD	20_2	NOT_CLAUSE_COORDINATOR
3	very	RB	20_3	NOT_CLAUSE_COORDINATOR
4	able	JJ	20_4	NOT_CLAUSE_COORDINATOR
5	but	SPECIAL	20_5	NOT_CLAUSE_COORDINATOR
6	not	RB	20_6	NOT_CLAUSE_COORDINATOR
7	working	VBG	20_7	NOT_CLAUSE_COORDINATOR
8	hard	RB	20_8	NOT_CLAUSE_COORDINATOR
9	enough	RB	20_9	NOT_CLAUSE_COORDINATOR
10	[and]	CCV	20_10	NOT_CLAUSE_COORDINATOR
11	realised	VBD	20_11	NOT_CLAUSE_COORDINATOR
12	she	PRP	20_12	NOT_CLAUSE_COORDINATOR
13	had	VBD	20_13	NOT_CLAUSE_COORDINATOR
14	left	VBN	20_14	NOT_CLAUSE_COORDINATOR
15	it	PRP	20_15	NOT_CLAUSE_COORDINATOR
16	a	DT	20_16	NOT_CLAUSE_COORDINATOR
17	bit	NN	20_17	NOT_CLAUSE_COORDINATOR
18	late	RB	20_18	NOT_CLAUSE_COORDINATOR
19	.	.	20_19	NOT_CLAUSE_COORDINATOR

1	This	DT	21_1	IN_COMPOUND_BEFORESIGN
2	young	JJ	21_2	IN_COMPOUND_BEFORESIGN
3	man	NN	21_3	IN_COMPOUND_BEFORESIGN
4	thought	VBD	21_4	IN_COMPOUND_BEFORESIGN
5	he	PRP	21_5	IN_COMPOUND_BEFORESIGN
6	was	VBD	21_6	IN_COMPOUND_BEFORESIGN
7	an	DT	21_7	IN_COMPOUND_BEFORESIGN
8	underachiever	NN	21_8	IN_COMPOUND_BEFORESIGN
9	[and]	CCV	21_9	IN_COMPOUND
10	he	PRP	21_10	IN_COMPOUND_AFTERSIGN
11	did	VBD	21_11	IN_COMPOUND_AFTERSIGN
12	n't	RB	21_12	IN_COMPOUND_AFTERSIGN
13	feel	VB	21_13	IN_COMPOUND_AFTERSIGN
14	he	PRP	21_14	IN_COMPOUND_AFTERSIGN
15	was	VBD	21_15	IN_COMPOUND_AFTERSIGN
16	able	JJ	21_16	IN_COMPOUND_AFTERSIGN
17	to	TO	21_17	IN_COMPOUND_AFTERSIGN
18	unburden	VB	21_18	IN_COMPOUND_AFTERSIGN
19	his	PRP$	21_19	IN_COMPOUND_AFTERSIGN
20	thoughts	NNS	21_20	IN_COMPOUND_AFTERSIGN
21	.	.	21_21	AFTER_COMPOUND


1	These	DT	22_1	IN_COMPOUND_BEFORESIGN
2	problems	NNS	22_2	IN_COMPOUND_BEFORESIGN
3	were	VBD	22_3	IN_COMPOUND_BEFORESIGN
4	really	RB	22_4	IN_COMPOUND_BEFORESIGN
5	the	DT	22_5	IN_COMPOUND_BEFORESIGN
6	same	JJ	22_6	IN_COMPOUND_BEFORESIGN
7	as	IN	22_7	IN_COMPOUND_BEFORESIGN
8	those	DT	22_8	IN_COMPOUND_BEFORESIGN
9	which	SSCCV	22_9	IN_COMPOUND_BEFORESIGN
10	beset	VBP	22_10	IN_COMPOUND_BEFORESIGN
11	huge	JJ	22_11	IN_COMPOUND_BEFORESIGN
12	numbers	NNS	22_12	IN_COMPOUND_BEFORESIGN
13	of	IN	22_13	IN_COMPOUND_BEFORESIGN
14	15	CD	22_14	IN_COMPOUND_BEFORESIGN
15	or	CLQ	22_15	IN_COMPOUND_BEFORESIGN
16	16	CD	22_16	IN_COMPOUND_BEFORESIGN
17	-	:	22_17	IN_COMPOUND_BEFORESIGN
18	year-olds	NNS	22_18	IN_COMPOUND_BEFORESIGN
19	[,_but]	CCV	22_19	IN_COMPOUND
20	they	PRP	22_20	IN_COMPOUND_AFTERSIGN
21	must	MD	22_21	IN_COMPOUND_AFTERSIGN
22	have	VB	22_22	IN_COMPOUND_AFTERSIGN
23	grown	VBN	22_23	IN_COMPOUND_AFTERSIGN
24	in	IN	22_24	IN_COMPOUND_AFTERSIGN
25	his	PRP$	22_25	IN_COMPOUND_AFTERSIGN
26	mind	NN	22_26	IN_COMPOUND_AFTERSIGN
27	.	.	22_27	AFTER_COMPOUND

1	She	PRP	23_1	IN_COMPOUND_BEFORESIGN
2	was	VBD	23_2	IN_COMPOUND_BEFORESIGN
3	very	RB	23_3	IN_COMPOUND_BEFORESIGN
4	able	JJ	23_4	IN_COMPOUND_BEFORESIGN
5	but	SPECIAL	23_5	IN_COMPOUND_BEFORESIGN
6	not	RB	23_6	IN_COMPOUND_BEFORESIGN
7	working	VBG	23_7	IN_COMPOUND_BEFORESIGN
8	hard	RB	23_8	IN_COMPOUND_BEFORESIGN
9	enough	RB	23_9	IN_COMPOUND_BEFORESIGN
10	[and]	CCV	23_10	IN_COMPOUND
11	she	PRP	23_11	IN_COMPOUND_AFTERSIGN
12	realised	VBD	23_12	IN_COMPOUND_AFTERSIGN
13	she	PRP	23_13	IN_COMPOUND_AFTERSIGN
14	had	VBD	23_14	IN_COMPOUND_AFTERSIGN
15	left	VBN	23_15	IN_COMPOUND_AFTERSIGN
16	it	PRP	23_16	IN_COMPOUND_AFTERSIGN
17	a	DT	23_17	IN_COMPOUND_AFTERSIGN
18	bit	NN	23_18	IN_COMPOUND_AFTERSIGN
19	late	RB	23_19	IN_COMPOUND_AFTERSIGN
20	.	.	23_20	AFTER_COMPOUND

1	He	PRP	24_1	BEFORE_COMPOUND
2	goes	VBZ	24_2	BEFORE_COMPOUND
3	on	IN	24_3	BEFORE_COMPOUND
4	to	TO	24_4	BEFORE_COMPOUND
5	relate	VB	24_5	BEFORE_COMPOUND
6	that	SSCCV	24_6	IN_COMPOUND_BEFORESIGN
7	he	PRP	24_7	IN_COMPOUND_BEFORESIGN
8	thinks	VBZ	24_8	IN_COMPOUND_BEFORESIGN
9	that	SSCCV	24_9	IN_COMPOUND_BEFORESIGN
10	he	PRP	24_10	IN_COMPOUND_BEFORESIGN
11	has	VBZ	24_11	IN_COMPOUND_BEFORESIGN
12	wasted	VBN	24_12	IN_COMPOUND_BEFORESIGN
13	his	PRP$	24_13	IN_COMPOUND_BEFORESIGN
14	education	NN	24_14	IN_COMPOUND_BEFORESIGN
15	[and]	CCV	24_15	IN_COMPOUND
16	that	SSCCV	24_16	IN_COMPOUND_AFTERSIGN
17	he	PRP	24_17	IN_COMPOUND_AFTERSIGN
18	wo	MD	24_18	IN_COMPOUND_AFTERSIGN
19	n't	RB	24_19	IN_COMPOUND_AFTERSIGN
20	get	VB	24_20	IN_COMPOUND_AFTERSIGN
21	the	DT	24_21	IN_COMPOUND_AFTERSIGN
22	grades	NNS	24_22	IN_COMPOUND_AFTERSIGN
23	he	PRP	24_23	IN_COMPOUND_AFTERSIGN
24	requires	VBZ	24_24	IN_COMPOUND_AFTERSIGN
25	to	TO	24_25	IN_COMPOUND_AFTERSIGN
26	do	VB	24_26	IN_COMPOUND_AFTERSIGN
27	the	DT	24_27	IN_COMPOUND_AFTERSIGN
28	type	NN	24_28	IN_COMPOUND_AFTERSIGN
29	of	IN	24_29	IN_COMPOUND_AFTERSIGN
30	job	NN	24_30	IN_COMPOUND_AFTERSIGN
31	he	PRP	24_31	IN_COMPOUND_AFTERSIGN
32	would	MD	24_32	IN_COMPOUND_AFTERSIGN
33	like	VB	24_33	IN_COMPOUND_AFTERSIGN
34	to	TO	24_34	IN_COMPOUND_AFTERSIGN
35	do	VB	24_35	IN_COMPOUND_AFTERSIGN
36	,	ESCM	24_36	AFTER_COMPOUND
37	he	PRP	24_37	AFTER_COMPOUND
38	said	VBD	24_38	AFTER_COMPOUND
39	.	.	24_39	AFTER_COMPOUND

1	But	CC	25_1	NOT_CLAUSE_COORDINATOR
2	he	PRP	25_2	NOT_CLAUSE_COORDINATOR
3	claimed	VBD	25_3	NOT_CLAUSE_COORDINATOR
4	that	SSCCV	25_4	NOT_CLAUSE_COORDINATOR
5	when	SSCCV	25_5	NOT_CLAUSE_COORDINATOR
6	we	PRP	25_6	NOT_CLAUSE_COORDINATOR
7	secretly	RB	25_7	NOT_CLAUSE_COORDINATOR
8	videoed	VBD	25_8	NOT_CLAUSE_COORDINATOR
9	him	PRP	25_9	NOT_CLAUSE_COORDINATOR
10	talking	VBG	25_10	NOT_CLAUSE_COORDINATOR
11	about	IN	25_11	NOT_CLAUSE_COORDINATOR
12	match	NN	25_12	NOT_CLAUSE_COORDINATOR
13	fixing	VBG	25_13	NOT_CLAUSE_COORDINATOR
14	-	:	25_14	NOT_CLAUSE_COORDINATOR
15	[and]	CCV	25_15	NOT_CLAUSE_COORDINATOR
16	explaining	VBG	25_16	NOT_CLAUSE_COORDINATOR
17	the	DT	25_17	NOT_CLAUSE_COORDINATOR
18	handicap	NN	25_18	NOT_CLAUSE_COORDINATOR
19	system	NN	25_19	NOT_CLAUSE_COORDINATOR
20	for	IN	25_20	NOT_CLAUSE_COORDINATOR
21	bets	NNS	25_21	NOT_CLAUSE_COORDINATOR
22	-	:	25_22	NOT_CLAUSE_COORDINATOR
23	he	PRP	25_23	NOT_CLAUSE_COORDINATOR
24	was	VBD	25_24	NOT_CLAUSE_COORDINATOR
25	only	RB	25_25	NOT_CLAUSE_COORDINATOR
26	bluffing	JJ	25_26	NOT_CLAUSE_COORDINATOR
27	.	.	25_27	NOT_CLAUSE_COORDINATOR

1	The	DT	26_1	IN_COMPOUND_BEFORESIGN
2	first	JJ	26_2	IN_COMPOUND_BEFORESIGN
3	jury	NN	26_3	IN_COMPOUND_BEFORESIGN
4	failed	VBD	26_4	IN_COMPOUND_BEFORESIGN
5	to	TO	26_5	IN_COMPOUND_BEFORESIGN
6	agree	VB	26_6	IN_COMPOUND_BEFORESIGN
7	[and]	CCV	26_7	IN_COMPOUND
8	the	DT	26_8	IN_COMPOUND_AFTERSIGN
9	second	JJ	26_9	IN_COMPOUND_AFTERSIGN
10	cleared	VBD	26_10	IN_COMPOUND_AFTERSIGN
11	them	PRP	26_11	IN_COMPOUND_AFTERSIGN
12	.	.	26_12	AFTER_COMPOUND

1	About	RB	27_1	IN_COMPOUND_BEFORESIGN
2	5,000	CD	27_2	IN_COMPOUND_BEFORESIGN
3	copies	NNS	27_3	IN_COMPOUND_BEFORESIGN
4	of	IN	27_4	IN_COMPOUND_BEFORESIGN
5	the	DT	27_5	IN_COMPOUND_BEFORESIGN
6	magazine	NN	27_6	IN_COMPOUND_BEFORESIGN
7	have	VBP	27_7	IN_COMPOUND_BEFORESIGN
8	already	RB	27_8	IN_COMPOUND_BEFORESIGN
9	been	VBN	27_9	IN_COMPOUND_BEFORESIGN
10	distributed	VBN	27_10	IN_COMPOUND_BEFORESIGN
11	[and]	CCV	27_11	IN_COMPOUND
12	no	DT	27_12	IN_COMPOUND_AFTERSIGN
13	action	NN	27_13	IN_COMPOUND_AFTERSIGN
14	will	MD	27_14	IN_COMPOUND_AFTERSIGN
15	be	VB	27_15	IN_COMPOUND_AFTERSIGN
16	taken	VBN	27_16	IN_COMPOUND_AFTERSIGN
17	against	IN	27_17	IN_COMPOUND_AFTERSIGN
18	the	DT	27_18	IN_COMPOUND_AFTERSIGN
19	magazine	NN	27_19	IN_COMPOUND_AFTERSIGN
20	's	POS	27_20	IN_COMPOUND_AFTERSIGN
21	website	NN	27_21	IN_COMPOUND_AFTERSIGN
22	.	.	27_22	AFTER_COMPOUND

1	There	EX	28_1	BEFORE_COMPOUND
2	are	VBP	28_2	BEFORE_COMPOUND
3	a	DT	28_3	BEFORE_COMPOUND
4	great	JJ	28_4	BEFORE_COMPOUND
5	many	JJ	28_5	BEFORE_COMPOUND
6	ladies	NNS	28_6	BEFORE_COMPOUND
7	who	SSCCV	28_7	IN_COMPOUND_BEFORESIGN
8	are	VBP	28_8	IN_COMPOUND_BEFORESIGN
9	sexy	JJ	28_9	IN_COMPOUND_BEFORESIGN
10	[but]	CCV	28_10	IN_COMPOUND
11	who	SSCCV	28_11	IN_COMPOUND_AFTERSIGN
12	would	MD	28_12	IN_COMPOUND_AFTERSIGN
13	be	VB	28_13	IN_COMPOUND_AFTERSIGN
14	shocked	VBN	28_14	IN_COMPOUND_AFTERSIGN
15	at	IN	28_15	IN_COMPOUND_AFTERSIGN
16	the	DT	28_16	IN_COMPOUND_AFTERSIGN
17	very	JJ	28_17	IN_COMPOUND_AFTERSIGN
18	idea	NN	28_18	IN_COMPOUND_AFTERSIGN
19	of	IN	28_19	IN_COMPOUND_AFTERSIGN
20	appearing	VBG	28_20	IN_COMPOUND_AFTERSIGN
21	in	IN	28_21	IN_COMPOUND_AFTERSIGN
22	such	JJ	28_22	IN_COMPOUND_AFTERSIGN
23	a	DT	28_23	IN_COMPOUND_AFTERSIGN
24	magazine	NN	28_24	IN_COMPOUND_AFTERSIGN
25	,	ESCM	28_25	AFTER_COMPOUND
26	he	PRP	28_26	AFTER_COMPOUND
27	said	VBD	28_27	AFTER_COMPOUND
28	.	.	28_28	AFTER_COMPOUND

1	She	PRP	29_1	BEFORE_COMPOUND
2	cradled	VBD	29_2	BEFORE_COMPOUND
3	his	PRP$	29_3	BEFORE_COMPOUND
4	head	NN	29_4	BEFORE_COMPOUND
5	in	IN	29_5	BEFORE_COMPOUND
6	her	PRP$	29_6	BEFORE_COMPOUND
7	arms	NNS	29_7	BEFORE_COMPOUND
8	and	CMV1	29_8	BEFORE_COMPOUND
9	said	VBD	29_9	BEFORE_COMPOUND
10	:	SSCM	29_10	BEFORE_COMPOUND
11	I	PRP	29_11	IN_COMPOUND_BEFORESIGN
12	love	VBP	29_12	IN_COMPOUND_BEFORESIGN
13	you	PRP	29_13	IN_COMPOUND_BEFORESIGN
14	[,]	CCV	29_14	IN_COMPOUND
15	I	PRP	29_15	IN_COMPOUND_AFTERSIGN
16	love	VBP	29_16	IN_COMPOUND_AFTERSIGN
17	you	PRP	29_17	IN_COMPOUND_AFTERSIGN
18	.	.	29_18	AFTER_COMPOUND


1	In	IN	30_1	NOT_CLAUSE_COORDINATOR
2	February	NNP	30_2	NOT_CLAUSE_COORDINATOR
3	1998	CD	30_3	NOT_CLAUSE_COORDINATOR
4	Mrs	NNP	30_4	NOT_CLAUSE_COORDINATOR
5	Tomkins	NNP	30_5	NOT_CLAUSE_COORDINATOR
6	left	VBD	30_6	NOT_CLAUSE_COORDINATOR
7	her	PRP$	30_7	NOT_CLAUSE_COORDINATOR
8	husband	NN	30_8	NOT_CLAUSE_COORDINATOR
9	[,_but]	CCV	30_9	NOT_CLAUSE_COORDINATOR
10	in	IN	30_10	NOT_CLAUSE_COORDINATOR
11	June	NNP	30_11	NOT_CLAUSE_COORDINATOR
12	returned	VBD	30_12	NOT_CLAUSE_COORDINATOR
13	to	TO	30_13	NOT_CLAUSE_COORDINATOR
14	live	VB	30_14	NOT_CLAUSE_COORDINATOR
15	with	IN	30_15	NOT_CLAUSE_COORDINATOR
16	him	PRP	30_16	NOT_CLAUSE_COORDINATOR
17	in	IN	30_17	NOT_CLAUSE_COORDINATOR
18	Woodfield	NNP	30_18	NOT_CLAUSE_COORDINATOR
19	,	SSMN	30_19	NOT_CLAUSE_COORDINATOR
20	Lacey	NNP	30_20	NOT_CLAUSE_COORDINATOR
21	Green	NNP	30_21	NOT_CLAUSE_COORDINATOR
22	,	SSMN	30_22	NOT_CLAUSE_COORDINATOR
23	Bucks	NNP	30_23	NOT_CLAUSE_COORDINATOR
24	.	.	30_24	NOT_CLAUSE_COORDINATOR

1	I	PRP	31_1	IN_COMPOUND_BEFORESIGN
2	understood	VBD	31_2	IN_COMPOUND_BEFORESIGN
3	he	PRP	31_3	IN_COMPOUND_BEFORESIGN
4	was	VBD	31_4	IN_COMPOUND_BEFORESIGN
5	going	VBG	31_5	IN_COMPOUND_BEFORESIGN
6	to	TO	31_6	IN_COMPOUND_BEFORESIGN
7	kill	VB	31_7	IN_COMPOUND_BEFORESIGN
8	him	PRP	31_8	IN_COMPOUND_BEFORESIGN
9	[and]	CCV	31_9	IN_COMPOUND
10	I	PRP	31_10	IN_COMPOUND_AFTERSIGN
11	did	VBD	31_11	IN_COMPOUND_AFTERSIGN
12	nothing	NN	31_12	IN_COMPOUND_AFTERSIGN
13	.	.	31_13	AFTER_COMPOUND

1	started	VBD	32_1	NOT_CLAUSE_COORDINATOR
2	as	IN	32_2	NOT_CLAUSE_COORDINATOR
3	a	DT	32_3	NOT_CLAUSE_COORDINATOR
4	fantasy	NN	32_4	NOT_CLAUSE_COORDINATOR
5	[,_but]	CCV	32_5	NOT_CLAUSE_COORDINATOR
6	you	PRP	32_6	NOT_CLAUSE_COORDINATOR
7	dwelt	VBP	32_7	NOT_CLAUSE_COORDINATOR
8	on	IN	32_8	NOT_CLAUSE_COORDINATOR
9	it	PRP	32_9	NOT_CLAUSE_COORDINATOR
10	and	CCV	32_10	NOT_CLAUSE_COORDINATOR
11	the	DT	32_11	NOT_CLAUSE_COORDINATOR
12	fantasy	NN	32_12	NOT_CLAUSE_COORDINATOR
13	became	VBD	32_13	NOT_CLAUSE_COORDINATOR
14	reality	NN	32_14	NOT_CLAUSE_COORDINATOR
15	.	.	32_15	NOT_CLAUSE_COORDINATOR

1	started	VBD	33_1	BEFORE_COMPOUND
2	as	IN	33_2	BEFORE_COMPOUND
3	a	DT	33_3	BEFORE_COMPOUND
4	fantasy	NN	33_4	BEFORE_COMPOUND
5	,_but	CCV	33_5	BEFORE_COMPOUND
6	you	PRP	33_6	IN_COMPOUND_BEFORESIGN
7	dwelt	VBP	33_7	IN_COMPOUND_BEFORESIGN
8	on	IN	33_8	IN_COMPOUND_BEFORESIGN
9	it	PRP	33_9	IN_COMPOUND_BEFORESIGN
10	[and]	CCV	33_10	IN_COMPOUND
11	the	DT	33_11	IN_COMPOUND_AFTERSIGN
12	fantasy	NN	33_12	IN_COMPOUND_AFTERSIGN
13	became	VBD	33_13	IN_COMPOUND_AFTERSIGN
14	reality	NN	33_14	IN_COMPOUND_AFTERSIGN
15	.	.	33_15	AFTER_COMPOUND

1	In	IN	34_1	BEFORE_COMPOUND
2	a	DT	34_2	BEFORE_COMPOUND
3	letter	NN	34_3	BEFORE_COMPOUND
4	to	TO	34_4	BEFORE_COMPOUND
5	her	PRP$	34_5	BEFORE_COMPOUND
6	lover	NN	34_6	BEFORE_COMPOUND
7	after	IN	34_7	BEFORE_COMPOUND
8	the	DT	34_8	BEFORE_COMPOUND
9	murder	NN	34_9	BEFORE_COMPOUND
10	,	ESMP	34_10	BEFORE_COMPOUND
11	Tomkins	NNP	34_11	BEFORE_COMPOUND
12	wrote	VBD	34_12	BEFORE_COMPOUND
13	:	SSCM	34_13	BEFORE_COMPOUND
14	I	PRP	34_14	IN_COMPOUND_BEFORESIGN
15	am	VBP	34_15	IN_COMPOUND_BEFORESIGN
16	as	RB	34_16	IN_COMPOUND_BEFORESIGN
17	guilty	JJ	34_17	IN_COMPOUND_BEFORESIGN
18	as	IN	34_18	IN_COMPOUND_BEFORESIGN
19	you	PRP	34_19	IN_COMPOUND_BEFORESIGN
20	are	VBP	34_20	IN_COMPOUND_BEFORESIGN
21	[,]	CCV	34_21	IN_COMPOUND
22	my	PRP$	34_22	IN_COMPOUND_AFTERSIGN
23	love	NN	34_23	IN_COMPOUND_AFTERSIGN
24	for	IN	34_24	IN_COMPOUND_AFTERSIGN
25	you	PRP	34_25	IN_COMPOUND_AFTERSIGN
26	goes	VBZ	34_26	IN_COMPOUND_AFTERSIGN
27	beyond	IN	34_27	IN_COMPOUND_AFTERSIGN
28	this	DT	34_28	IN_COMPOUND_AFTERSIGN
29	life	NN	34_29	IN_COMPOUND_AFTERSIGN
30	.	.	34_30	AFTER_COMPOUND

1	Littlebury	NNP	35_1	IN_COMPOUND_BEFORESIGN
2	,	SSCCV	35_2	IN_COMPOUND_BEFORESIGN
3	whom	WP	35_3	IN_COMPOUND_BEFORESIGN
4	she	PRP	35_4	IN_COMPOUND_BEFORESIGN
5	met	VBD	35_5	IN_COMPOUND_BEFORESIGN
6	while	SSCCV	35_6	IN_COMPOUND_BEFORESIGN
7	working	VBG	35_7	IN_COMPOUND_BEFORESIGN
8	as	IN	35_8	IN_COMPOUND_BEFORESIGN
9	receptionist	NN	35_9	IN_COMPOUND_BEFORESIGN
10	at	IN	35_10	IN_COMPOUND_BEFORESIGN
11	the	DT	35_11	IN_COMPOUND_BEFORESIGN
12	same	JJ	35_12	IN_COMPOUND_BEFORESIGN
13	company	NN	35_13	IN_COMPOUND_BEFORESIGN
14	,	ESCCV	35_14	IN_COMPOUND_BEFORESIGN
15	had	VBD	35_15	IN_COMPOUND_BEFORESIGN
16	also	RB	35_16	IN_COMPOUND_BEFORESIGN
17	suffered	VBN	35_17	IN_COMPOUND_BEFORESIGN
18	ill-health	NN	35_18	IN_COMPOUND_BEFORESIGN
19	[and]	CCV	35_19	IN_COMPOUND
20	their	PRP$	35_20	IN_COMPOUND_AFTERSIGN
21	mutual	JJ	35_21	IN_COMPOUND_AFTERSIGN
22	difficulties	NNS	35_22	IN_COMPOUND_AFTERSIGN
23	had	VBD	35_23	IN_COMPOUND_AFTERSIGN
24	brought	VBN	35_24	IN_COMPOUND_AFTERSIGN
25	them	PRP	35_25	IN_COMPOUND_AFTERSIGN
26	together	RB	35_26	IN_COMPOUND_AFTERSIGN
27	.	.	35_27	AFTER_COMPOUND

1	In	IN	36_1	BEFORE_COMPOUND
2	a	DT	36_2	BEFORE_COMPOUND
3	letter	NN	36_3	BEFORE_COMPOUND
4	written	VBN	36_4	BEFORE_COMPOUND
5	to	TO	36_5	BEFORE_COMPOUND
6	her	PRP$	36_6	BEFORE_COMPOUND
7	lover	NN	36_7	BEFORE_COMPOUND
8	after	IN	36_8	BEFORE_COMPOUND
9	the	DT	36_9	BEFORE_COMPOUND
10	murder	NN	36_10	BEFORE_COMPOUND
11	,	ESMP	36_11	BEFORE_COMPOUND
12	she	PRP	36_12	BEFORE_COMPOUND
13	wrote	VBD	36_13	BEFORE_COMPOUND
14	:	SSCM	36_14	BEFORE_COMPOUND
15	I	PRP	36_15	IN_COMPOUND_BEFORESIGN
16	am	VBP	36_16	IN_COMPOUND_BEFORESIGN
17	as	RB	36_17	IN_COMPOUND_BEFORESIGN
18	guilty	JJ	36_18	IN_COMPOUND_BEFORESIGN
19	as	IN	36_19	IN_COMPOUND_BEFORESIGN
20	you	PRP	36_20	IN_COMPOUND_BEFORESIGN
21	are	VBP	36_21	IN_COMPOUND_BEFORESIGN
22	[,]	CCV	36_22	IN_COMPOUND
23	my	PRP$	36_23	IN_COMPOUND_AFTERSIGN
24	love	NN	36_24	IN_COMPOUND_AFTERSIGN
25	for	IN	36_25	IN_COMPOUND_AFTERSIGN
26	you	PRP	36_26	IN_COMPOUND_AFTERSIGN
27	goes	VBZ	36_27	IN_COMPOUND_AFTERSIGN
28	beyond	IN	36_28	IN_COMPOUND_AFTERSIGN
29	this	DT	36_29	IN_COMPOUND_AFTERSIGN
30	life	NN	36_30	IN_COMPOUND_AFTERSIGN
31	.	.	36_31	AFTER_COMPOUND

1	The	DT	37_1	IN_COMPOUND_BEFORESIGN
2	weapon	NN	37_2	IN_COMPOUND_BEFORESIGN
3	had	VBD	37_3	IN_COMPOUND_BEFORESIGN
4	been	VBN	37_4	IN_COMPOUND_BEFORESIGN
5	bought	VBN	37_5	IN_COMPOUND_BEFORESIGN
6	three	CD	37_6	IN_COMPOUND_BEFORESIGN
7	days	NNS	37_7	IN_COMPOUND_BEFORESIGN
8	before	IN	37_8	IN_COMPOUND_BEFORESIGN
9	the	DT	37_9	IN_COMPOUND_BEFORESIGN
10	killing	NN	37_10	IN_COMPOUND_BEFORESIGN
11	[and]	CCV	37_11	IN_COMPOUND
12	the	DT	37_12	IN_COMPOUND_AFTERSIGN
13	court	NN	37_13	IN_COMPOUND_AFTERSIGN
14	was	VBD	37_14	IN_COMPOUND_AFTERSIGN
15	told	VBN	37_15	IN_COMPOUND_AFTERSIGN
16	that	SSCCV	37_16	IN_COMPOUND_AFTERSIGN
17	it	PRP	37_17	IN_COMPOUND_AFTERSIGN
18	had	VBD	37_18	IN_COMPOUND_AFTERSIGN
